x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.2.28,2023-02-28 00:00:00,ON,2023,2,28,2.3,,-0.1,,4.7,,1.1,,,,,,1,,29,,38,,0,,15.7,,69,,98,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.3.1,2023-03-01 00:00:00,ON,2023,3,1,4.2,,0,,8.4,,0,,,,,,1,,8,,41,,0,,13.8,,67,,91,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.3.2,2023-03-02 00:00:00,ON,2023,3,2,2,,-2.4,,6.5,,0,,,,,,1,,,,,,0,,16,,63,,96,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.3.3,2023-03-03 00:00:00,ON,2023,3,3,0,,-2.2,,2.2,,37.7,,,,,,1,,8,,70,,0,,18,,76,,98,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.3.4,2023-03-04 00:00:00,ON,2023,3,4,2.9,,-0.2,,6,,0.3,,,,,,4,,33,,48,,0,,15.1,,65,,95,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.3.5,2023-03-05 00:00:00,ON,2023,3,5,3.6,,-0.8,,8.1,,0,,,,,,1,,,,,,0,,14.4,,56,,95,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.3.6,2023-03-06 00:00:00,ON,2023,3,6,1.8,,-0.6,,4.2,,9.2,,,,,,1,,9,,54,,0,,16.2,,67,,96,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.3.7,2023-03-07 00:00:00,ON,2023,3,7,0.4,,-2.4,,3.1,,0,,,,,,2,,34,,42,,0,,17.6,,59,,81,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.3.8,2023-03-08 00:00:00,ON,2023,3,8,0.2,,-4.1,,4.5,,0,,,,,,1,,3,,35,,0,,17.8,,56,,85,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.3.9,2023-03-09 00:00:00,ON,2023,3,9,-0.2,,-6,,5.5,,0,,,,,,1,,,,,,0,,18.2,,55,,96,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.3.10,2023-03-10 00:00:00,ON,2023,3,10,-0.7,,-1.9,,0.5,,10,,,,,,0,,8,,36,,0,,18.7,,78,,96,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.3.11,2023-03-11 00:00:00,ON,2023,3,11,-2.4,,-5.1,,0.3,,0,,,,,,7,,,,,,0,,20.4,,68,,84,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.3.12,2023-03-12 00:00:00,ON,2023,3,12,-2.3,,-5.2,,0.5,,0,,,,,,4,,,,,,0,,20.3,,75,,92,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.3.13,2023-03-13 00:00:00,ON,2023,3,13,-2.3,,-5.6,,0.9,,0.9,,,,,,2,,35,,32,,0,,20.3,,77,,95,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.3.14,2023-03-14 00:00:00,ON,2023,3,14,-5.2,,-7.6,,-2.8,,0,,,,,,2,,32,,42,,0,,23.2,,69,,87,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.3.15,2023-03-15 00:00:00,ON,2023,3,15,-1.9,,-8.5,,4.6,,0,,,,,,2,,,,,,0,,19.9,,46,,86,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.3.16,2023-03-16 00:00:00,ON,2023,3,16,6.1,,1.6,,10.7,,1.4,,,,,,1,,22,,45,,0,,11.9,,42,,77,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.3.17,2023-03-17 00:00:00,ON,2023,3,17,4.6,,-0.1,,9.2,,3,,,,,,1,,23,,55,,0,,13.4,,64,,93,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.3.18,2023-03-18 00:00:00,ON,2023,3,18,-3,,-6.2,,0.3,,0,,,,,,1,,23,,55,,0,,21,,53,,76,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.3.19,2023-03-19 00:00:00,ON,2023,3,19,-1.5,,-6.5,,3.5,,0,,,,,,1,,30,,41,,0,,19.5,,38,,76,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.3.20,2023-03-20 00:00:00,ON,2023,3,20,2.3,,-2.7,,7.4,,0,,,,,,1,,22,,59,,0,,15.7,,37,,70,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.3.21,2023-03-21 00:00:00,ON,2023,3,21,6.3,,1.3,,11.2,,0,,,,,,1,,22,,36,,0,,11.7,,31,,65,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.3.22,2023-03-22 00:00:00,ON,2023,3,22,6.7,,4.4,,9,,3.8,,,,,,1,,21,,41,,0,,11.3,,52,,96,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.3.23,2023-03-23 00:00:00,ON,2023,3,23,4.5,,-0.4,,9.4,,3.8,,,,,,1,,20,,35,,0,,13.5,,81,,99,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.3.24,2023-03-24 00:00:00,ON,2023,3,24,2.3,,-0.9,,5.4,,0,,,,,,1,,8,,43,,0,,15.7,,59,,93,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.3.25,2023-03-25 00:00:00,ON,2023,3,25,7.3,,1.9,,12.7,,13.9,,,,,,1,,23,,87,,0,,10.7,,66,,97,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.3.26,2023-03-26 00:00:00,ON,2023,3,26,6.4,,0.7,,12.1,,0,,,,,,1,,24,,36,,0,,11.6,,38,,87,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.3.27,2023-03-27 00:00:00,ON,2023,3,27,2.7,,-0.4,,5.8,,1.8,,,,,,1,,,,,,0,,15.3,,74,,95,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.3.28,2023-03-28 00:00:00,ON,2023,3,28,2.8,,-2.9,,8.5,,0,,,,,,1,,,,,,0,,15.2,,43,,97,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.3.29,2023-03-29 00:00:00,ON,2023,3,29,1.8,,-4.6,,8.2,,1.2,,,,,,1,,26,,64,,0,,16.2,,49,,94,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.3.30,2023-03-30 00:00:00,ON,2023,3,30,-1.8,,-8.3,,4.7,,0.2,,,,,,1,,22,,32,,0,,19.8,,46,,92,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.3.31,2023-03-31 00:00:00,ON,2023,3,31,6.6,,1.7,,11.5,,32.3,,,,,,1,,18,,50,,0,,11.4,,72,,98,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.4.1,2023-04-01 00:00:00,ON,2023,4,1,6.9,,-0.6,,14.4,,4.9,,,,,,1,,23,,71,,0,,11.1,,64,,93,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.4.2,2023-04-02 00:00:00,ON,2023,4,2,0.1,,-2.8,,3,,0,,,,,,1,,,,,,0,,17.9,,55,,92,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.4.3,2023-04-03 00:00:00,ON,2023,4,3,8.9,,2.6,,15.2,,28.9,,,,,,1,,25,,34,,0,,9.1,,45,,97,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.4.4,2023-04-04 00:00:00,ON,2023,4,4,11.5,,6.9,,16.2,,3.8,,,,,,1,,11,,54,,0,,6.5,,65,,97,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.4.5,2023-04-05 00:00:00,ON,2023,4,5,14.2,,8,,20.4,,18,,,,,,1,,25,,56,,0,,3.8,,60,,95,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.4.6,2023-04-06 00:00:00,ON,2023,4,6,6.6,,2.4,,10.8,,0,,,,,,1,,24,,40,,0,,11.4,,42,,80,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.4.7,2023-04-07 00:00:00,ON,2023,4,7,1.6,,-3.4,,6.6,,0,,,,,,1,,,,,,0,,16.4,,48,,92,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.4.8,2023-04-08 00:00:00,ON,2023,4,8,1.6,,-4.1,,7.3,,0,,,,,,1,,13,,33,,0,,16.4,,33,,90,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.4.9,2023-04-09 00:00:00,ON,2023,4,9,4.2,,-2.3,,10.7,,0,,,,,,0,,,,,,0,,13.8,,42,,90,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.4.10,2023-04-10 00:00:00,ON,2023,4,10,7.8,,-1.5,,17.2,,0,,,,,,1,,,,,,0,,10.2,,29,,95,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.4.11,2023-04-11 00:00:00,ON,2023,4,11,14.9,,5.6,,24.1,,0,,,,,,1,,26,,43,,0,,3.1,,29,,72,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.4.12,2023-04-12 00:00:00,ON,2023,4,12,17.9,,10.2,,25.7,,0,,,,,,1,,21,,51,,0,,0.1,,36,,73,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.4.13,2023-04-13 00:00:00,ON,2023,4,13,19.7,,12.5,,27,,0,,,,,,1,,22,,44,,1.7,,0,,30,,66,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.4.14,2023-04-14 00:00:00,ON,2023,4,14,16.4,,6.5,,26.2,,0,,,,,,1,,,,,,0,,1.6,,23,,84,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.4.15,2023-04-15 00:00:00,ON,2023,4,15,17.6,,7.5,,27.6,,0,,,,,,1,,,,,,0,,0.4,,25,,86,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.4.16,2023-04-16 00:00:00,ON,2023,4,16,15,,6,,24.1,,8.8,,,,,,1,,25,,53,,0,,3,,50,,92,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.4.17,2023-04-17 00:00:00,ON,2023,4,17,4.2,,2.1,,6.4,,0.7,,,,,,1,,21,,57,,0,,13.8,,66,,91,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.4.18,2023-04-18 00:00:00,ON,2023,4,18,3,,0.3,,5.7,,0,,,,,,1,,32,,40,,0,,15,,61,,89,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.4.19,2023-04-19 00:00:00,ON,2023,4,19,3.4,,-1.1,,7.9,,0,,,,,,1,,12,,32,,0,,14.6,,57,,88,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.4.20,2023-04-20 00:00:00,ON,2023,4,20,9.5,,5.7,,13.3,,0,,,,,,1,,12,,47,,0,,8.5,,53,,78,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.4.21,2023-04-21 00:00:00,ON,2023,4,21,13.4,,7,,19.8,,3.6,,,,,,1,,23,,38,,0,,4.6,,69,,96,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.4.22,2023-04-22 00:00:00,ON,2023,4,22,8.6,,4.5,,12.8,,6.1,,,,,,1,,19,,36,,0,,9.4,,59,,97,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.4.23,2023-04-23 00:00:00,ON,2023,4,23,5.3,,1.3,,9.2,,2.4,,,,,,1,,19,,33,,0,,12.7,,55,,93,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.4.24,2023-04-24 00:00:00,ON,2023,4,24,4.6,,2.1,,7,,0,,,,,,1,,30,,32,,0,,13.4,,53,,95,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.4.25,2023-04-25 00:00:00,ON,2023,4,25,4,,-0.9,,9,,2,,,,,,1,,,,,,0,,14,,48,,98,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.4.26,2023-04-26 00:00:00,ON,2023,4,26,4,,-1.5,,9.6,,0,,,,,,1,,,,,,0,,14,,62,,99,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.4.27,2023-04-27 00:00:00,ON,2023,4,27,5.3,,-1.6,,12.2,,0,,,,,,1,,,,,,0,,12.7,,40,,95,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.4.28,2023-04-28 00:00:00,ON,2023,4,28,8.9,,5.6,,12.3,,16.9,,,,,,1,,8,,66,,0,,9.1,,66,,95,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.4.29,2023-04-29 00:00:00,ON,2023,4,29,10.7,,7.8,,13.6,,1.1,,,,,,1,,21,,43,,0,,7.3,,79,,98,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.4.30,2023-04-30 00:00:00,ON,2023,4,30,8.5,,5.2,,11.7,,3.2,,,,,,1,,,,,,0,,9.5,,61,,99,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.5.1,2023-05-01 00:00:00,ON,2023,5,1,6.4,,2.6,,10.2,,5.5,,,,,,,,28,,38,,0,,11.6,,61,,95,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.5.2,2023-05-02 00:00:00,ON,2023,5,2,4.6,,2.3,,6.9,,4.9,,,,,,,,29,,40,,0,,13.4,,71,,95,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.5.3,2023-05-03 00:00:00,ON,2023,5,3,6.5,,2.1,,10.9,,2.8,,,,,,,,34,,51,,0,,11.5,,72,,98,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.5.4,2023-05-04 00:00:00,ON,2023,5,4,9,,2.8,,15.2,,0,,,,,,,,,,,,0,,9,,54,,97,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.5.5,2023-05-05 00:00:00,ON,2023,5,5,8.8,,2.3,,15.4,,0,,,,,,,,,,,,0,,9.2,,55,,97,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.5.6,2023-05-06 00:00:00,ON,2023,5,6,11.6,,5.9,,17.3,,0,,,,,,,,,,,,0,,6.4,,45,,84,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.5.7,2023-05-07 00:00:00,ON,2023,5,7,15.8,,10.9,,20.8,,0.1,,,,,,,,34,,31,,0,,2.2,,58,,94,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.5.8,2023-05-08 00:00:00,ON,2023,5,8,14.2,,9.1,,19.4,,0.2,,,,,,,,,,,,0,,3.8,,41,,97,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.5.9,2023-05-09 00:00:00,ON,2023,5,9,12.5,,5,,20,,0,,,,,,,,,,,,0,,5.5,,29,,90,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.5.10,2023-05-10 00:00:00,ON,2023,5,10,11.8,,3.2,,20.3,,0,,,,,,,,,,,,0,,6.2,,36,,91,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.5.11,2023-05-11 00:00:00,ON,2023,5,11,16.3,,6.4,,26.3,,0,,,,,,,,20,,31,,0,,1.7,,30,,87,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.5.12,2023-05-12 00:00:00,ON,2023,5,12,17.4,,8.3,,26.4,,0,,,,,,,,,,,,0,,0.6,,24,,90,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.5.13,2023-05-13 00:00:00,ON,2023,5,13,18.4,,11.5,,25.4,,0,,,,,,,,,,,,0.4,,0,,33,,82,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.5.14,2023-05-14 00:00:00,ON,2023,5,14,12.2,,5.5,,18.9,,0,,,,,,,,5,,31,,0,,5.8,,33,,85,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.5.15,2023-05-15 00:00:00,ON,2023,5,15,11.7,,1.5,,21.9,,0,,,,,,,,,,,,0,,6.3,,23,,97,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.5.16,2023-05-16 00:00:00,ON,2023,5,16,15.2,,5.8,,24.6,,0,,,,,,,,24,,37,,0,,2.8,,29,,87,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.5.17,2023-05-17 00:00:00,ON,2023,5,17,6.5,,-0.3,,13.2,,0,,,,,,,,,,,,0,,11.5,,36,,92,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.5.18,2023-05-18 00:00:00,ON,2023,5,18,7.3,,-1.6,,16.1,,0,,,,,,,,,,,,0,,10.7,,24,,96,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.5.19,2023-05-19 00:00:00,ON,2023,5,19,16.6,,9,,24.3,,4.7,,,,,,,,20,,40,,0,,1.4,,37,,97,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.5.20,2023-05-20 00:00:00,ON,2023,5,20,12.3,,9.9,,14.8,,7.5,,,,,,,,30,,32,,0,,5.7,,67,,97,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.5.21,2023-05-21 00:00:00,ON,2023,5,21,15.1,,6.7,,23.4,,0,,,,,,,,22,,35,,0,,2.9,,36,,95,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.5.22,2023-05-22 00:00:00,ON,2023,5,22,12.7,,7.1,,18.3,,0,,,,,,,,,,,,0,,5.3,,56,,96,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.5.23,2023-05-23 00:00:00,ON,2023,5,23,17.9,,11,,24.8,,0,,,,,,,,,,,,0,,0.1,,42,,83,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.5.24,2023-05-24 00:00:00,ON,2023,5,24,13.6,,6.1,,21.1,,0,,,,,,,,34,,49,,0,,4.4,,47,,96,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.5.25,2023-05-25 00:00:00,ON,2023,5,25,9.6,,2.7,,16.6,,0,,,,,,,,,,,,0,,8.4,,44,,89,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.5.26,2023-05-26 00:00:00,ON,2023,5,26,11.1,,1.4,,20.7,,0,,,,,,,,,,,,0,,6.9,,27,,95,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.5.27,2023-05-27 00:00:00,ON,2023,5,27,13.6,,3.2,,24,,0,,,,,,,,,,,,0,,4.4,,22,,90,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.5.28,2023-05-28 00:00:00,ON,2023,5,28,16.6,,6.6,,26.6,,0,,,,,,,,,,,,0,,1.4,,25,,86,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.5.29,2023-05-29 00:00:00,ON,2023,5,29,18.9,,8.4,,29.5,,0,,,,,,,,,,,,0.9,,0,,19,,83,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.5.30,2023-05-30 00:00:00,ON,2023,5,30,22.1,,16.4,,27.8,,0,,,,,,,,18,,33,,4.1,,0,,42,,72,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.5.31,2023-05-31 00:00:00,ON,2023,5,31,21.4,,13.8,,28.9,,0,,,,,,,,,,,,3.4,,0,,29,,72,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.6.1,2023-06-01 00:00:00,ON,2023,6,1,21,,11.3,,30.7,,0,,,,,,,,,,,,3,,0,,31,,88,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.6.2,2023-06-02 00:00:00,ON,2023,6,2,22.6,,12.7,,32.4,,0,,,,,,,,,,,,4.6,,0,,28,,89,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.6.3,2023-06-03 00:00:00,ON,2023,6,3,21.6,,14.5,,28.6,,0,,,,,,,,8,,44,,3.6,,0,,30,,88,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.6.4,2023-06-04 00:00:00,ON,2023,6,4,15.7,,9.2,,22.3,,0,,,,,,,,8,,44,,0,,2.3,,31,,81,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.6.5,2023-06-05 00:00:00,ON,2023,6,5,16.8,,8.3,,25.3,,0,,,,,,,,,,,,0,,1.2,,23,,85,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.6.6,2023-06-06 00:00:00,ON,2023,6,6,14.5,,5.2,,23.7,,0,,,,,,,,34,,39,,0,,3.5,,33,,86,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.6.7,2023-06-07 00:00:00,ON,2023,6,7,12.9,,3.7,,22.1,,0,,,,,,,,35,,45,,0,,5.1,,26,,95,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.6.8,2023-06-08 00:00:00,ON,2023,6,8,13.5,,5.4,,21.7,,0,,,,,,,,,,,,0,,4.5,,39,,91,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.6.9,2023-06-09 00:00:00,ON,2023,6,9,15.9,,6.9,,24.8,,0,,,,,,,,,,,,0,,2.1,,32,,97,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.6.10,2023-06-10 00:00:00,ON,2023,6,10,18.5,,9.8,,27.2,,0,,,,,,,,20,,33,,0.5,,0,,30,,90,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.6.11,2023-06-11 00:00:00,ON,2023,6,11,19.5,,14.6,,24.5,,13.2,,,,,,,,3,,37,,1.5,,0,,47,,97,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.6.12,2023-06-12 00:00:00,ON,2023,6,12,13.3,,9.3,,17.3,,3.3,,,,,,,,33,,35,,0,,4.7,,68,,97,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.6.13,2023-06-13 00:00:00,ON,2023,6,13,12.5,,7.6,,17.4,,28.3,,,,,,,,21,,41,,0,,5.5,,69,,98,
-81.88333333333334,42.45,RIDGETOWN RCS,6137154,6137154.2023.6.14,2023-06-14 00:00:00,ON,2023,6,14,14.5,,8.2,,20.7,,0,,,,,,,,,,,,0,,3.5,,54,,98,
