x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-123.26472222222222,49.33036111111111,POINT ATKINSON,1106200,1106200.2023.11.24,2023-11-24 00:00:00,BC,2023,11,24,6.2,,3.2,,9.1,,0.5,,,,,,,,31,,31,,0,,11.8,,54,,85,
-123.26472222222222,49.33036111111111,POINT ATKINSON,1106200,1106200.2023.11.25,2023-11-25 00:00:00,BC,2023,11,25,5.8,,3.5,,8.1,,0,,,,,,,,,,,,0,,12.2,,68,,87,
-123.26472222222222,49.33036111111111,POINT ATKINSON,1106200,1106200.2023.11.26,2023-11-26 00:00:00,BC,2023,11,26,4.4,,3.5,,5.4,,0,,,,,,,,,,,,0,,13.6,,89,,98,
-123.26472222222222,49.33036111111111,POINT ATKINSON,1106200,1106200.2023.11.27,2023-11-27 00:00:00,BC,2023,11,27,6.5,,4,,9.1,,0,,,,,,,,,,,,0,,11.5,,70,,96,
-123.26472222222222,49.33036111111111,POINT ATKINSON,1106200,1106200.2023.11.28,2023-11-28 00:00:00,BC,2023,11,28,3.8,,2.4,,5.2,,0,,,,,,,,,,,,0,,14.2,,84,,98,
-123.26472222222222,49.33036111111111,POINT ATKINSON,1106200,1106200.2023.11.29,2023-11-29 00:00:00,BC,2023,11,29,3.5,,1.4,,5.7,,0,,,,,,,,,,,,0,,14.5,,78,,96,
-123.26472222222222,49.33036111111111,POINT ATKINSON,1106200,1106200.2023.11.30,2023-11-30 00:00:00,BC,2023,11,30,3.7,,2,,5.4,,5.3,,,,,,,,10,,42,,0,,14.3,,70,,92,
-123.26472222222222,49.33036111111111,POINT ATKINSON,1106200,1106200.2023.12.1,2023-12-01 00:00:00,BC,2023,12,1,4.9,,3.7,,6.2,,19.5,,,,,,,,10,,50,,0,,13.1,,84,,96,
-123.26472222222222,49.33036111111111,POINT ATKINSON,1106200,1106200.2023.12.2,2023-12-02 00:00:00,BC,2023,12,2,8.1,,5.7,,10.5,,16.9,,,,,,,,8,,78,,0,,9.9,,70,,93,
-123.26472222222222,49.33036111111111,POINT ATKINSON,1106200,1106200.2023.12.3,2023-12-03 00:00:00,BC,2023,12,3,7.8,,5.8,,9.8,,9.3,,,,,,,,9,,63,,0,,10.2,,68,,95,
-123.26472222222222,49.33036111111111,POINT ATKINSON,1106200,1106200.2023.12.4,2023-12-04 00:00:00,BC,2023,12,4,9.6,,6.8,,12.4,,53.9,,,,,,,,10,,56,,0,,8.4,,84,,97,
-123.26472222222222,49.33036111111111,POINT ATKINSON,1106200,1106200.2023.12.5,2023-12-05 00:00:00,BC,2023,12,5,11.4,,9.3,,13.6,,12.9,,,,,,,,10,,41,,0,,6.6,,87,,97,
-123.26472222222222,49.33036111111111,POINT ATKINSON,1106200,1106200.2023.12.6,2023-12-06 00:00:00,BC,2023,12,6,8.4,,6.7,,10.1,,2.8,,,,,,,,,,,,0,,9.6,,90,,97,
-123.26472222222222,49.33036111111111,POINT ATKINSON,1106200,1106200.2023.12.7,2023-12-07 00:00:00,BC,2023,12,7,5.8,,4.4,,7.2,,5.3,,,,,,,,,,,,0,,12.2,,78,,95,
-123.26472222222222,49.33036111111111,POINT ATKINSON,1106200,1106200.2023.12.8,2023-12-08 00:00:00,BC,2023,12,8,5.8,,3.1,,8.5,,0,,,,,,,,,,,,0,,12.2,,71,,95,
-123.26472222222222,49.33036111111111,POINT ATKINSON,1106200,1106200.2023.12.9,2023-12-09 00:00:00,BC,2023,12,9,5.2,,3,,7.5,,16.8,,,,,,,,9,,67,,0,,12.8,,73,,92,
-123.26472222222222,49.33036111111111,POINT ATKINSON,1106200,1106200.2023.12.10,2023-12-10 00:00:00,BC,2023,12,10,5.8,,4.6,,7.1,,9.6,,,,,,,,,,,,0,,12.2,,94,,98,
-123.26472222222222,49.33036111111111,POINT ATKINSON,1106200,1106200.2023.12.11,2023-12-11 00:00:00,BC,2023,12,11,7.5,,5.5,,9.6,,0.1,,,,,,,,,,,,0,,10.5,,79,,96,
-123.26472222222222,49.33036111111111,POINT ATKINSON,1106200,1106200.2023.12.12,2023-12-12 00:00:00,BC,2023,12,12,6.2,,4.5,,7.9,,0,,,,,,,,,,,,0,,11.8,,81,,94,
-123.26472222222222,49.33036111111111,POINT ATKINSON,1106200,1106200.2023.12.13,2023-12-13 00:00:00,BC,2023,12,13,7.7,,4.4,,10.9,,1.2,,,,,,,,11,,39,,0,,10.3,,52,,95,
-123.26472222222222,49.33036111111111,POINT ATKINSON,1106200,1106200.2023.12.14,2023-12-14 00:00:00,BC,2023,12,14,7.3,,6.2,,8.4,,2.4,,,,,,,,,,,,0,,10.7,,68,,96,
-123.26472222222222,49.33036111111111,POINT ATKINSON,1106200,1106200.2023.12.15,2023-12-15 00:00:00,BC,2023,12,15,8,,6.5,,9.5,,5.5,,,,,,,,,,,,0,,10,,87,,97,
-123.26472222222222,49.33036111111111,POINT ATKINSON,1106200,1106200.2023.12.16,2023-12-16 00:00:00,BC,2023,12,16,8.5,,7.2,,9.8,,0,,,,,,,,,,,,0,,9.5,,78,,92,
-123.26472222222222,49.33036111111111,POINT ATKINSON,1106200,1106200.2023.12.17,2023-12-17 00:00:00,BC,2023,12,17,8.5,,6.5,,10.5,,1.5,,,,,,,,30,,45,,0,,9.5,,73,,95,
-123.26472222222222,49.33036111111111,POINT ATKINSON,1106200,1106200.2023.12.18,2023-12-18 00:00:00,BC,2023,12,18,8.5,,7,,10.1,,2,,,,,,,,30,,35,,0,,9.5,,84,,97,
-123.26472222222222,49.33036111111111,POINT ATKINSON,1106200,1106200.2023.12.19,2023-12-19 00:00:00,BC,2023,12,19,9.4,,8.3,,10.5,,14.6,,,,,,,,,,,,0,,8.6,,94,,98,
-123.26472222222222,49.33036111111111,POINT ATKINSON,1106200,1106200.2023.12.20,2023-12-20 00:00:00,BC,2023,12,20,10,,9.2,,10.8,,10.2,,,,,,,,10,,33,,0,,8,,90,,98,
-123.26472222222222,49.33036111111111,POINT ATKINSON,1106200,1106200.2023.12.21,2023-12-21 00:00:00,BC,2023,12,21,9.8,,9,,10.5,,,M,,,,,,,10,,33,,0,,8.2,,90,,97,
-123.26472222222222,49.33036111111111,POINT ATKINSON,1106200,1106200.2023.12.22,2023-12-22 00:00:00,BC,2023,12,22,8.5,,6.7,,10.3,,,M,,,,,,,30,,54,,0,,9.5,,55,,95,
-123.26472222222222,49.33036111111111,POINT ATKINSON,1106200,1106200.2023.12.23,2023-12-23 00:00:00,BC,2023,12,23,4.9,,2.7,,7.1,,,M,,,,,,,10,,31,,0,,13.1,,70,,90,
-123.26472222222222,49.33036111111111,POINT ATKINSON,1106200,1106200.2023.12.24,2023-12-24 00:00:00,BC,2023,12,24,5.6,,3,,8.1,,,M,,,,,,,10,,63,,0,,12.4,,52,,87,
-123.26472222222222,49.33036111111111,POINT ATKINSON,1106200,1106200.2023.12.25,2023-12-25 00:00:00,BC,2023,12,25,9.7,,7.1,,12.4,,,M,,,,,,,8,,80,,0,,8.3,,52,,88,
-123.26472222222222,49.33036111111111,POINT ATKINSON,1106200,1106200.2023.12.26,2023-12-26 00:00:00,BC,2023,12,26,10.2,,8,,12.3,,,M,,,,,,,10,,70,,0,,7.8,,67,,91,
-123.26472222222222,49.33036111111111,POINT ATKINSON,1106200,1106200.2023.12.27,2023-12-27 00:00:00,BC,2023,12,27,10.4,,7.2,,13.7,,,M,,,,,,,9,,72,,0,,7.6,,56,,86,
-123.26472222222222,49.33036111111111,POINT ATKINSON,1106200,1106200.2023.12.28,2023-12-28 00:00:00,BC,2023,12,28,11.6,,9.5,,13.6,,,M,,,,,,,11,,73,,0,,6.4,,61,,87,
-123.26472222222222,49.33036111111111,POINT ATKINSON,1106200,1106200.2023.12.29,2023-12-29 00:00:00,BC,2023,12,29,11,,9.1,,13,,,M,,,,,,,,,,,0,,7,,73,,91,
-123.26472222222222,49.33036111111111,POINT ATKINSON,1106200,1106200.2023.12.30,2023-12-30 00:00:00,BC,2023,12,30,11.8,,8.9,,14.7,,,M,,,,,,,11,,42,,0,,6.2,,57,,96,
-123.26472222222222,49.33036111111111,POINT ATKINSON,1106200,1106200.2023.12.31,2023-12-31 00:00:00,BC,2023,12,31,8.4,,7,,9.7,,,M,,,,,,,,,,,0,,9.6,,86,,93,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.1.1,2023-01-01 00:00:00,BC,2023,1,1,,,,,,,0,,0,,0,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.1.2,2023-01-02 00:00:00,BC,2023,1,2,,,,,,,0.6,,0.6,,0,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.1.3,2023-01-03 00:00:00,BC,2023,1,3,,,,,,,0.4,,0.4,,0,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.1.4,2023-01-04 00:00:00,BC,2023,1,4,,,,,,,2.6,,2.6,,0,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.1.5,2023-01-05 00:00:00,BC,2023,1,5,,,,,,,1.4,,1.4,,0,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.1.6,2023-01-06 00:00:00,BC,2023,1,6,,,,,,,1.8,,1.8,,0,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.1.7,2023-01-07 00:00:00,BC,2023,1,7,,,,,,,11.2,,11.2,,0,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.1.8,2023-01-08 00:00:00,BC,2023,1,8,,,,,,,7.2,,7.2,,0,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.1.9,2023-01-09 00:00:00,BC,2023,1,9,,,,,,,2.8,,2.8,,0,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.1.10,2023-01-10 00:00:00,BC,2023,1,10,,,,,,,0.8,,0.8,,0,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.1.11,2023-01-11 00:00:00,BC,2023,1,11,,,,,,,8.8,,8.8,,0,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.1.12,2023-01-12 00:00:00,BC,2023,1,12,,,,,,,15.8,,15.8,,0,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.1.13,2023-01-13 00:00:00,BC,2023,1,13,,,,,,,7.4,,7.4,,0,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.1.14,2023-01-14 00:00:00,BC,2023,1,14,,,,,,,0.6,,0.6,,0,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.1.15,2023-01-15 00:00:00,BC,2023,1,15,,,,,,,26,,26,,0,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.1.16,2023-01-16 00:00:00,BC,2023,1,16,,,,,,,6,,6,,0,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.1.17,2023-01-17 00:00:00,BC,2023,1,17,,,,,,,19.4,,19.4,,0,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.1.18,2023-01-18 00:00:00,BC,2023,1,18,,,,,,,0.6,,0.6,,0,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.1.19,2023-01-19 00:00:00,BC,2023,1,19,,,,,,,0.2,,0.2,,0,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.1.20,2023-01-20 00:00:00,BC,2023,1,20,,,,,,,0,,0,,0,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.1.21,2023-01-21 00:00:00,BC,2023,1,21,,,,,,,12.4,,12.4,,0,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.1.22,2023-01-22 00:00:00,BC,2023,1,22,,,,,,,1.2,,1.2,,0,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.1.23,2023-01-23 00:00:00,BC,2023,1,23,,,,,,,2.8,,2.8,,0,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.1.24,2023-01-24 00:00:00,BC,2023,1,24,,,,,,,2.8,,2.8,,0,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.1.25,2023-01-25 00:00:00,BC,2023,1,25,,,,,,,0,,0,,0,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.1.26,2023-01-26 00:00:00,BC,2023,1,26,,,,,,,5.8,,5.8,,0,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.1.27,2023-01-27 00:00:00,BC,2023,1,27,,,,,,,0,,0,,0,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.1.28,2023-01-28 00:00:00,BC,2023,1,28,,,,,,,0,,0,,0,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.1.29,2023-01-29 00:00:00,BC,2023,1,29,,,,,,,0,,0,,0,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.1.30,2023-01-30 00:00:00,BC,2023,1,30,,,,,,,2.2,,0,,2.2,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.1.31,2023-01-31 00:00:00,BC,2023,1,31,,,,,,,0,T,0,T,0,T,2,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.2.1,2023-02-01 00:00:00,BC,2023,2,1,,,,,,,0,T,0,T,0,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.2.2,2023-02-02 00:00:00,BC,2023,2,2,,,,,,,0,,0,,0,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.2.3,2023-02-03 00:00:00,BC,2023,2,3,,,,,,,2.8,,2.8,,0,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.2.4,2023-02-04 00:00:00,BC,2023,2,4,,,,,,,3.2,,3.2,,0,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.2.5,2023-02-05 00:00:00,BC,2023,2,5,,,,,,,1.4,,1.4,,0,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.2.6,2023-02-06 00:00:00,BC,2023,2,6,,,,,,,17.2,,17.2,,0,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.2.7,2023-02-07 00:00:00,BC,2023,2,7,,,,,,,6.8,,6.8,,0,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.2.8,2023-02-08 00:00:00,BC,2023,2,8,,,,,,,0.6,,0.6,,0,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.2.9,2023-02-09 00:00:00,BC,2023,2,9,,,,,,,1,,1,,0,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.2.10,2023-02-10 00:00:00,BC,2023,2,10,,,,,,,0,,0,,0,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.2.11,2023-02-11 00:00:00,BC,2023,2,11,,,,,,,0.8,,0.8,,0,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.2.12,2023-02-12 00:00:00,BC,2023,2,12,,,,,,,5.2,,5.2,,0,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.2.13,2023-02-13 00:00:00,BC,2023,2,13,,,,,,,0,,0,,0,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.2.14,2023-02-14 00:00:00,BC,2023,2,14,,,,,,,0,,0,,0,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.2.15,2023-02-15 00:00:00,BC,2023,2,15,,,,,,,0,T,0,T,0,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.2.16,2023-02-16 00:00:00,BC,2023,2,16,,,,,,,9.8,,9.8,,0,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.2.17,2023-02-17 00:00:00,BC,2023,2,17,,,,,,,2.4,,2.4,,0,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.2.18,2023-02-18 00:00:00,BC,2023,2,18,,,,,,,0.8,,0.8,,0,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.2.19,2023-02-19 00:00:00,BC,2023,2,19,,,,,,,2.2,,2.2,,0,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.2.20,2023-02-20 00:00:00,BC,2023,2,20,,,,,,,2,,2,,0,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.2.21,2023-02-21 00:00:00,BC,2023,2,21,,,,,,,2,,2,,0,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.2.22,2023-02-22 00:00:00,BC,2023,2,22,,,,,,,0.2,,0,,0.2,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.2.23,2023-02-23 00:00:00,BC,2023,2,23,,,,,,,0,,0,,0,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.2.24,2023-02-24 00:00:00,BC,2023,2,24,,,,,,,0,,0,,0,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.2.25,2023-02-25 00:00:00,BC,2023,2,25,,,,,,,0,T,0,,0,T,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.2.26,2023-02-26 00:00:00,BC,2023,2,26,,,,,,,0,,0,,0,,2,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.2.27,2023-02-27 00:00:00,BC,2023,2,27,,,,,,,16.2,,3.6,,12.6,,1,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.2.28,2023-02-28 00:00:00,BC,2023,2,28,,,,,,,3.6,,0,,3.6,,9,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.3.1,2023-03-01 00:00:00,BC,2023,3,1,,,,,,,3.4,,3.4,,0,,2,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.3.2,2023-03-02 00:00:00,BC,2023,3,2,,,,,,,0,,0,,0,,0,T,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.3.3,2023-03-03 00:00:00,BC,2023,3,3,,,,,,,3.8,,3.8,,0,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.3.4,2023-03-04 00:00:00,BC,2023,3,4,,,,,,,1.6,,1.6,,0,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.3.5,2023-03-05 00:00:00,BC,2023,3,5,,,,,,,1,,1,,0,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.3.6,2023-03-06 00:00:00,BC,2023,3,6,,,,,,,0.2,,0.2,,0,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.3.7,2023-03-07 00:00:00,BC,2023,3,7,,,,,,,0,,0,,0,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.3.8,2023-03-08 00:00:00,BC,2023,3,8,,,,,,,0.2,,0.2,,0,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.3.9,2023-03-09 00:00:00,BC,2023,3,9,,,,,,,0.2,,0.2,,0,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.3.10,2023-03-10 00:00:00,BC,2023,3,10,,,,,,,0.8,,0.8,,0,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.3.11,2023-03-11 00:00:00,BC,2023,3,11,,,,,,,4.2,,4.2,,0,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.3.12,2023-03-12 00:00:00,BC,2023,3,12,,,,,,,14.6,,14.6,,0,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.3.13,2023-03-13 00:00:00,BC,2023,3,13,,,,,,,0.6,,0.6,,0,,0,,,,,,,,,,,,,
-123.08694444444444,49.17861111111111,RICHMOND DALLYN 2,1106764,1106764.2023.3.14,2023-03-14 00:00:00,BC,2023,3,14,,,,,,,1,,1,,0,,0,,,,,,,,,,,,,
