x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.1.19,2023-01-19 00:00:00,NB,2023,1,19,-4.3,,-8,,-0.5,,0,,0,,0,,0,,,,,,0,,22.3,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.1.20,2023-01-20 00:00:00,NB,2023,1,20,-6,,-9,,-3,,1,,0,,1,,0,,,,,,0,,24,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.1.24,2023-01-24 00:00:00,NB,2023,1,24,-6,,-12,,0,,0,,0,,0,,0,,,,,,0,,24,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.1.25,2023-01-25 00:00:00,NB,2023,1,25,-13.5,,-20,,-7,,0,,0,,0,,0,,,,,,0,,31.5,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.1.26,2023-01-26 00:00:00,NB,2023,1,26,,M,,M,8,,33,,21,,12,,0,,,,,,,M,,M,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.1.27,2023-01-27 00:00:00,NB,2023,1,27,-9,,-15,,-3,,0,,0,,0,,26,,,,,,0,,27,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.1.30,2023-01-30 00:00:00,NB,2023,1,30,-11.5,,-18,,-5,,3,,0,,3,,0,,,,,,0,,29.5,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.1.31,2023-01-31 00:00:00,NB,2023,1,31,-10,,-16,,-4,,0,,0,,0,,0,,,,,,0,,28,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.2.2,2023-02-02 00:00:00,NB,2023,2,2,-15,,-33,,3,,0,,0,,0,,0,,,,,,0,,33,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.2.3,2023-02-03 00:00:00,NB,2023,2,3,-24,,-28,,-20,,0,,0,,0,,0,,,,,,0,,42,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.2.6,2023-02-06 00:00:00,NB,2023,2,6,-9,,-17,,-1,,0,,0,,0,,0,,,,,,0,,27,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.2.7,2023-02-07 00:00:00,NB,2023,2,7,-11,,-18,,-4,,0,,0,,0,,0,,,,,,0,,29,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.2.8,2023-02-08 00:00:00,NB,2023,2,8,-6,,-16,,4,,0,,0,,0,,0,,,,,,0,,24,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.2.9,2023-02-09 00:00:00,NB,2023,2,9,-11,,-19,,-3,,0,,0,,0,,0,,,,,,0,,29,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.2.13,2023-02-13 00:00:00,NB,2023,2,13,-5,,-10,,0,,0,,0,,0,,0,,,,,,0,,23,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.2.14,2023-02-14 00:00:00,NB,2023,2,14,-6,,-13,,1,,0,,0,,0,,0,,,,,,0,,24,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.2.15,2023-02-15 00:00:00,NB,2023,2,15,-9,,-24,,6,,2.2,,2.2,,0,,0,,,,,,0,,27,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.2.16,2023-02-16 00:00:00,NB,2023,2,16,4.5,,-2,,11,,0,,0,,0,,0,,,,,,0,,13.5,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.2.17,2023-02-17 00:00:00,NB,2023,2,17,,M,,M,,M,0,,0,,0,,0,,,,,,,M,,M,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.2.21,2023-02-21 00:00:00,NB,2023,2,21,-5.5,,-17,,6,,0,T,0,,0,T,0,,,,,,0,,23.5,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.2.22,2023-02-22 00:00:00,NB,2023,2,22,-9.5,,-20,,1,,0,,0,,0,,0,,,,,,0,,27.5,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.2.23,2023-02-23 00:00:00,NB,2023,2,23,-14.5,,-20,,-9,,17,,0,,17,,0,,,,,,0,,32.5,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.2.24,2023-02-24 00:00:00,NB,2023,2,24,-14.5,,-20,,-9,,0,,0,,0,,0,,,,,,0,,32.5,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.3.1,2023-03-01 00:00:00,NB,2023,3,1,-7.8,,-15,,-0.5,,1,,0,,1,,0,,,,,,0,,25.8,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.3.2,2023-03-02 00:00:00,NB,2023,3,2,-10.3,,-17,,-3.5,,15,,0,,15,,0,,,,,,0,,28.3,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.3.3,2023-03-03 00:00:00,NB,2023,3,3,-10,,-15,,-5,,0,,0,,0,,0,,,,,,0,,28,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.3.8,2023-03-08 00:00:00,NB,2023,3,8,-1.5,,-8,,5,,0,,0,,0,,0,,,,,,0,,19.5,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.3.9,2023-03-09 00:00:00,NB,2023,3,9,-2,,-10,,6,,0,,0,,0,,0,,,,,,0,,20,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.3.10,2023-03-10 00:00:00,NB,2023,3,10,-2.5,,-10,,5,,0,,0,,0,,0,,,,,,0,,20.5,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.3.13,2023-03-13 00:00:00,NB,2023,3,13,-3.5,,-15,,8,,0,,0,,0,,0,,,,,,0,,21.5,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.3.14,2023-03-14 00:00:00,NB,2023,3,14,-2.5,,-9,,4,,0,,0,,0,,0,,,,,,0,,20.5,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.3.16,2023-03-16 00:00:00,NB,2023,3,16,-2,,-8,,4,,1,,0,,1,,0,,,,,,0,,20,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.3.17,2023-03-17 00:00:00,NB,2023,3,17,-2.5,,-13,,8,,0,,0,,0,,0,,,,,,0,,20.5,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.3.20,2023-03-20 00:00:00,NB,2023,3,20,-5.5,,-15,,4,,0,,0,,0,,0,,,,,,0,,23.5,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.3.21,2023-03-21 00:00:00,NB,2023,3,21,-3.5,,-15,,8,,0,,0,,0,,0,,,,,,0,,21.5,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.3.22,2023-03-22 00:00:00,NB,2023,3,22,-5.5,,-14,,3,,0,,0,,0,,0,,,,,,0,,23.5,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.3.23,2023-03-23 00:00:00,NB,2023,3,23,-5.5,,-12,,1,,13,,0,,13,,0,,,,,,0,,23.5,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.3.24,2023-03-24 00:00:00,NB,2023,3,24,-2.5,,-8,,3,,0,,0,,0,,0,,,,,,0,,20.5,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.3.27,2023-03-27 00:00:00,NB,2023,3,27,-1.5,,-9,,6,,2,,2,,0,,0,,,,,,0,,19.5,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.3.28,2023-03-28 00:00:00,NB,2023,3,28,-0.5,,-9,,8,,0,,0,,0,,0,,,,,,0,,18.5,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.3.29,2023-03-29 00:00:00,NB,2023,3,29,-1.5,,-10,,7,,0,,0,,0,,0,,,,,,0,,19.5,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.3.30,2023-03-30 00:00:00,NB,2023,3,30,-4.8,,-10,,0.5,,3,,0,,3,,0,,,,,,0,,22.8,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.3.31,2023-03-31 00:00:00,NB,2023,3,31,-4.5,,-13,,4,,0,,0,,0,,0,,,,,,0,,22.5,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.4.3,2023-04-03 00:00:00,NB,2023,4,3,-4.8,,-16,,6.5,,0,,0,,0,,0,,,,,,0,,22.8,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.4.4,2023-04-04 00:00:00,NB,2023,4,4,2,,-8,,12,,0,,0,,0,,0,,,,,,0,,16,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.4.5,2023-04-05 00:00:00,NB,2023,4,5,-3.5,,-10,,3,,0,,0,,0,,0,,,,,,0,,21.5,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.4.11,2023-04-11 00:00:00,NB,2023,4,11,6.5,,-5,,18,,0,,0,,0,,0,,,,,,0,,11.5,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.4.12,2023-04-12 00:00:00,NB,2023,4,12,5,,0,,10,,0,,0,,0,,0,,,,,,0,,13,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.4.13,2023-04-13 00:00:00,NB,2023,4,13,5,,-9,,19,,0,,0,,0,,0,,,,,,0,,13,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.4.14,2023-04-14 00:00:00,NB,2023,4,14,5.5,,-3,,14,,0,,0,,0,,0,,,,,,0,,12.5,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.4.17,2023-04-17 00:00:00,NB,2023,4,17,8,,-1,,17,,13.8,,13.8,,0,,0,,,,,,0,,10,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.4.18,2023-04-18 00:00:00,NB,2023,4,18,9.3,,2,,16.5,,0,,0,,0,,0,,,,,,0,,8.7,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.4.19,2023-04-19 00:00:00,NB,2023,4,19,2.5,,-4,,9,,4,,4,,0,,0,,,,,,0,,15.5,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.4.20,2023-04-20 00:00:00,NB,2023,4,20,0,,-7,,7,,0,,0,,0,,0,,,,,,0,,18,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.4.21,2023-04-21 00:00:00,NB,2023,4,21,2.8,,-8,,13.5,,0,,0,,0,,0,,,,,,0,,15.2,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.4.24,2023-04-24 00:00:00,NB,2023,4,24,1,,-5,,7,,0,,0,,0,,0,,,,,,0,,17,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.4.25,2023-04-25 00:00:00,NB,2023,4,25,2,,-4,,8,,0,,0,,0,,0,,,,,,0,,16,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.4.26,2023-04-26 00:00:00,NB,2023,4,26,3,,-4,,10,,0,,0,,0,,0,,,,,,0,,15,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.4.27,2023-04-27 00:00:00,NB,2023,4,27,8.5,,1,,16,,2.2,,2.2,,0,,0,,,,,,0,,9.5,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.4.28,2023-04-28 00:00:00,NB,2023,4,28,8,,-2,,18,,0,,0,,0,,0,,,,,,0,,10,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.5.2,2023-05-02 00:00:00,NB,2023,5,2,11.3,,8,,14.5,,0,,0,,0,,0,,,,,,0,,6.7,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.5.4,2023-05-04 00:00:00,NB,2023,5,4,3.5,,-2,,9,,2,,2,,0,,0,,,,,,0,,14.5,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.5.5,2023-05-05 00:00:00,NB,2023,5,5,10,,3,,17,,0,,0,,0,,0,,,,,,0,,8,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.5.8,2023-05-08 00:00:00,NB,2023,5,8,8.8,,3,,14.5,,0,,0,,0,,0,,,,,,0,,9.2,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.5.9,2023-05-09 00:00:00,NB,2023,5,9,3,,-6,,12,,0,,0,,0,,0,,,,,,0,,15,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.5.10,2023-05-10 00:00:00,NB,2023,5,10,7,,-3,,17,,0,,0,,0,,0,,,,,,0,,11,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.5.11,2023-05-11 00:00:00,NB,2023,5,11,11.5,,0,,23,,0,,0,,0,,0,,,,,,0,,6.5,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.5.12,2023-05-12 00:00:00,NB,2023,5,12,14,,2,,26,,0,,0,,0,,0,,,,,,0,,4,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.5.15,2023-05-15 00:00:00,NB,2023,5,15,12,,2,,22,,0,,0,,0,,0,,,,,,0,,6,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.5.16,2023-05-16 00:00:00,NB,2023,5,16,10,,5,,15,,2,,2,,0,,0,,,,,,0,,8,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.5.17,2023-05-17 00:00:00,NB,2023,5,17,7,,4,,10,,6,,6,,0,,0,,,,,,0,,11,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.5.18,2023-05-18 00:00:00,NB,2023,5,18,7,,0,,14,,0,,0,,0,,0,,,,,,0,,11,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.5.19,2023-05-19 00:00:00,NB,2023,5,19,11,,2,,20,,0,,0,,0,,0,,,,,,0,,7,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.5.23,2023-05-23 00:00:00,NB,2023,5,23,9.5,,-1,,20,,0,,0,,0,,0,,,,,,0,,8.5,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.5.24,2023-05-24 00:00:00,NB,2023,5,24,10.5,,3,,18,,0,,0,,0,,0,,,,,,0,,7.5,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.5.26,2023-05-26 00:00:00,NB,2023,5,26,5,,0,,10,,1,,1,,0,,0,,,,,,0,,13,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.5.29,2023-05-29 00:00:00,NB,2023,5,29,13.8,,8,,19.5,,0,,0,,0,,0,,,,,,0,,4.2,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.5.31,2023-05-31 00:00:00,NB,2023,5,31,18.5,,6,,31,,0,,0,,0,,0,,,,,,0.5,,0,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.6.1,2023-06-01 00:00:00,NB,2023,6,1,22,,10,,34,,0,,0,,0,,0,,,,,,4,,0,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.6.5,2023-06-05 00:00:00,NB,2023,6,5,5,,0,,10,,17,,17,,0,,0,,,,,,0,,13,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.6.6,2023-06-06 00:00:00,NB,2023,6,6,8,,2,,14,,9.4,,9.4,,0,,0,,,,,,0,,10,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.6.7,2023-06-07 00:00:00,NB,2023,6,7,8,,2,,14,,4,,4,,0,,0,,,,,,0,,10,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.6.8,2023-06-08 00:00:00,NB,2023,6,8,9,,3,,15,,1,,1,,0,,0,,,,,,0,,9,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.6.9,2023-06-09 00:00:00,NB,2023,6,9,8,,4,,12,,1,,1,,0,,0,,,,,,0,,10,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.6.13,2023-06-13 00:00:00,NB,2023,6,13,16.3,,5,,27.5,,0,,0,,0,,0,,,,,,0,,1.7,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.6.14,2023-06-14 00:00:00,NB,2023,6,14,18.5,,17,,20,,1,,1,,0,,0,,,,,,0.5,,0,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.6.15,2023-06-15 00:00:00,NB,2023,6,15,15,,8,,22,,1.4,,1.4,,0,,0,,,,,,0,,3,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.6.16,2023-06-16 00:00:00,NB,2023,6,16,14.8,,5,,24.5,,0,,0,,0,,0,,,,,,0,,3.2,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.6.19,2023-06-19 00:00:00,NB,2023,6,19,10.3,,4,,16.5,,0,,0,,0,,0,,,,,,0,,7.7,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.6.20,2023-06-20 00:00:00,NB,2023,6,20,13,,6,,20,,0.2,,0.2,,0,,0,,,,,,0,,5,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.6.21,2023-06-21 00:00:00,NB,2023,6,21,15.5,,5,,26,,0,,0,,0,,0,,,,,,0,,2.5,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.6.23,2023-06-23 00:00:00,NB,2023,6,23,20,,10,,30,,0,,0,,0,,0,,,,,,2,,0,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.6.26,2023-06-26 00:00:00,NB,2023,6,26,10.5,,6,,15,,7.2,,7.2,,0,,0,,,,,,0,,7.5,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.6.27,2023-06-27 00:00:00,NB,2023,6,27,15.5,,9,,22,,8.3,,8.3,,0,,0,,,,,,0,,2.5,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.6.28,2023-06-28 00:00:00,NB,2023,6,28,16.8,,10,,23.5,,0.2,,0.2,,0,,0,,,,,,0,,1.2,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.7.4,2023-07-04 00:00:00,NB,2023,7,4,,M,,M,27,,9.2,,9.2,,0,,0,,,,,,,M,,M,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.7.5,2023-07-05 00:00:00,NB,2023,7,5,21,,15,,27,,1.6,,1.6,,0,,0,,,,,,3,,0,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.7.6,2023-07-06 00:00:00,NB,2023,7,6,22,,10,,34,,0,,0,,0,,0,,,,,,4,,0,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.7.10,2023-07-10 00:00:00,NB,2023,7,10,20.5,,15,,26,,0,,0,,0,,0,,,,,,2.5,,0,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.7.12,2023-07-12 00:00:00,NB,2023,7,12,23.3,,17,,29.5,,0,,0,,0,,0,,,,,,5.3,,0,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.7.13,2023-07-13 00:00:00,NB,2023,7,13,22.5,,15,,30,,0,,0,,0,,,,,,,,4.5,,0,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.7.14,2023-07-14 00:00:00,NB,2023,7,14,20,,15,,25,,0,,0,,0,,0,,,,,,2,,0,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.7.24,2023-07-24 00:00:00,NB,2023,7,24,,M,,M,,M,0,,0,,0,,0,,,,,,,M,,M,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.7.31,2023-07-31 00:00:00,NB,2023,7,31,16.8,,10,,23.5,,2,,2,,0,,0,,,,,,0,,1.2,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.8.1,2023-08-01 00:00:00,NB,2023,8,1,15.5,,9,,22,,0.2,,0.2,,0,,0,,,,,,0,,2.5,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.8.2,2023-08-02 00:00:00,NB,2023,8,2,15.5,,7,,24,,0,,0,,0,,0,,,,,,0,,2.5,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.8.3,2023-08-03 00:00:00,NB,2023,8,3,15.5,,6,,25,,0,,0,,0,,0,,,,,,0,,2.5,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.8.4,2023-08-04 00:00:00,NB,2023,8,4,16.5,,12,,21,,0,,0,,0,,0,,,,,,0,,1.5,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.8.9,2023-08-09 00:00:00,NB,2023,8,9,16.5,,10,,23,,0,,0,,0,,0,,,,,,0,,1.5,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.8.10,2023-08-10 00:00:00,NB,2023,8,10,18.8,,12,,25.5,,0,,0,,0,,0,,,,,,0.8,,0,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.8.14,2023-08-14 00:00:00,NB,2023,8,14,20,,14,,26,,0,,0,,0,,0,,,,,,2,,0,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.8.15,2023-08-15 00:00:00,NB,2023,8,15,18.5,,13,,24,,0,,0,,0,,0,,,,,,0.5,,0,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.8.16,2023-08-16 00:00:00,NB,2023,8,16,19.5,,15,,24,,0,,0,,0,,0,,,,,,1.5,,0,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.8.17,2023-08-17 00:00:00,NB,2023,8,17,21,,18,,24,,0,,0,,0,,0,,,,,,3,,0,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.8.21,2023-08-21 00:00:00,NB,2023,8,21,21,,16,,26,,0,,0,,0,,0,,,,,,3,,0,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.8.22,2023-08-22 00:00:00,NB,2023,8,22,15,,8,,22,,0,,0,,0,,0,,,,,,0,,3,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.8.23,2023-08-23 00:00:00,NB,2023,8,23,14,,4,,24,,0,,0,,0,,0,,,,,,0,,4,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.8.24,2023-08-24 00:00:00,NB,2023,8,24,16.5,,8,,25,,0,,0,,0,,0,,,,,,0,,1.5,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.8.25,2023-08-25 00:00:00,NB,2023,8,25,14.5,,10,,19,,0,,0,,0,,0,,,,,,0,,3.5,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.8.28,2023-08-28 00:00:00,NB,2023,8,28,14.5,,4,,25,,0,,0,,0,,0,,,,,,0,,3.5,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.8.29,2023-08-29 00:00:00,NB,2023,8,29,15,,5,,25,,1,,1,,0,,0,,,,,,0,,3,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.8.30,2023-08-30 00:00:00,NB,2023,8,30,15.5,,11,,20,,20,,20,,0,,0,,,,,,0,,2.5,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.8.31,2023-08-31 00:00:00,NB,2023,8,31,12,,6,,18,,0,,0,,0,,0,,,,,,0,,6,,,,,
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,8102536,8102536.2023.9.1,2023-09-01 00:00:00,NB,2023,9,1,13.5,,5,,22,,0,,0,,0,,0,,,,,,0,,4.5,,,,,
