x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.8.27,2023-08-27 00:00:00,BC,2023,8,27,24,,18,,30,,0,,0,,0,,0,,,,,,6,,0,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.8.28,2023-08-28 00:00:00,BC,2023,8,28,18.3,,15.5,,21,,6.9,,6.9,,0,,0,,,,,,0.3,,0,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.8.29,2023-08-29 00:00:00,BC,2023,8,29,18.3,,15.5,,21,,17.5,,17.5,,0,,0,,,,,,0.3,,0,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.8.30,2023-08-30 00:00:00,BC,2023,8,30,18.3,,13.5,,23,,18.6,,18.6,,0,,0,,,,,,0.3,,0,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.8.31,2023-08-31 00:00:00,BC,2023,8,31,17.8,,13.5,,22,,0,,0,,0,,0,,,,,,0,,0.2,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.9.1,2023-09-01 00:00:00,BC,2023,9,1,20.5,,15,,26,,0,,0,,0,,0,,,,,,2.5,,0,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.9.2,2023-09-02 00:00:00,BC,2023,9,2,20.8,,15.5,,26,,0,T,0,T,0,,0,,,,,,2.8,,0,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.9.3,2023-09-03 00:00:00,BC,2023,9,3,17.8,,15,,20.5,,0,,0,,0,,0,,,,,,0,,0.2,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.9.4,2023-09-04 00:00:00,BC,2023,9,4,15.8,,11.5,,20,,0,,0,,0,,0,,,,,,0,,2.2,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.9.5,2023-09-05 00:00:00,BC,2023,9,5,16,,11.5,,20.5,,0,,0,,0,,0,,,,,,0,,2,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.9.6,2023-09-06 00:00:00,BC,2023,9,6,15.5,,12.5,,18.5,,0,,0,,0,,0,,,,,,0,,2.5,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.9.7,2023-09-07 00:00:00,BC,2023,9,7,17.3,,12.5,,22,,0,,0,,0,,0,,,,,,0,,0.7,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.9.8,2023-09-08 00:00:00,BC,2023,9,8,17.5,,12.5,,22.5,,0,,0,,0,,0,,,,,,0,,0.5,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.9.9,2023-09-09 00:00:00,BC,2023,9,9,18,,11.5,,24.5,,0,,0,,0,,0,,,,,,0,,0,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.9.10,2023-09-10 00:00:00,BC,2023,9,10,18,,13,,23,,0.7,,0.7,,0,,0,,,,,,0,,0,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.9.11,2023-09-11 00:00:00,BC,2023,9,11,19,,16,,22,,0,T,0,T,0,,0,,,,,,1,,0,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.9.12,2023-09-12 00:00:00,BC,2023,9,12,14.8,,12.5,,17,,1.9,,1.9,,0,,0,,,,,,0,,3.2,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.9.13,2023-09-13 00:00:00,BC,2023,9,13,16.5,,12.5,,20.5,,0,,0,,0,,0,,,,,,0,,1.5,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.9.14,2023-09-14 00:00:00,BC,2023,9,14,17.5,,11.5,,23.5,,0,,0,,0,,0,,,,,,0,,0.5,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.9.15,2023-09-15 00:00:00,BC,2023,9,15,18.3,,11.5,,25,,0,,0,,0,,0,,,,,,0.3,,0,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.9.16,2023-09-16 00:00:00,BC,2023,9,16,17,,11.5,,22.5,,0,,0,,0,,0,,,,,,0,,1,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.9.17,2023-09-17 00:00:00,BC,2023,9,17,15.8,,12.5,,19,,0,,0,,0,,0,,,,,,0,,2.2,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.9.18,2023-09-18 00:00:00,BC,2023,9,18,15.3,,10.5,,20,,0.2,,0.2,,0,,0,,,,,,0,,2.7,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.9.19,2023-09-19 00:00:00,BC,2023,9,19,15,,11,,19,,5.4,,5.4,,0,,0,,,,,,0,,3,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.9.20,2023-09-20 00:00:00,BC,2023,9,20,15.5,,10,,21,,0,,0,,0,,0,,,,,,0,,2.5,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.9.21,2023-09-21 00:00:00,BC,2023,9,21,15.8,,10,,21.5,,0,,0,,0,,0,,,,,,0,,2.2,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.9.22,2023-09-22 00:00:00,BC,2023,9,22,15.3,,9.5,,21,,0,,0,,0,,0,,,,,,0,,2.7,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.9.23,2023-09-23 00:00:00,BC,2023,9,23,14.8,,13,,16.5,,2.1,,2.1,,0,,0,,,,,,0,,3.2,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.9.24,2023-09-24 00:00:00,BC,2023,9,24,13.3,,8.5,,18,,16.2,,16.2,,0,,0,,,,,,0,,4.7,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.9.25,2023-09-25 00:00:00,BC,2023,9,25,14.3,,13,,15.5,,8.6,,8.6,,0,,0,,,,,,0,,3.7,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.9.26,2023-09-26 00:00:00,BC,2023,9,26,14,,11,,17,,0.6,,0.6,,0,,0,,,,,,0,,4,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.9.27,2023-09-27 00:00:00,BC,2023,9,27,12,,10.5,,13.5,,6.4,,6.4,,0,,0,,,,,,0,,6,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.9.28,2023-09-28 00:00:00,BC,2023,9,28,12.8,,10,,15.5,,0,,0,,0,,0,,,,,,0,,5.2,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.9.29,2023-09-29 00:00:00,BC,2023,9,29,11.3,,6.5,,16,,0,,0,,0,,0,,,,,,0,,6.7,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.9.30,2023-09-30 00:00:00,BC,2023,9,30,12.5,,8,,17,,0,,0,,0,,0,,,,,,0,,5.5,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.10.1,2023-10-01 00:00:00,BC,2023,10,1,12.8,,7.5,,18,,0,,0,,0,,0,,,,,,0,,5.2,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.10.2,2023-10-02 00:00:00,BC,2023,10,2,11.3,,10.5,,12,,12.1,,12.1,,0,,0,,,,,,0,,6.7,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.10.3,2023-10-03 00:00:00,BC,2023,10,3,12.8,,8.5,,17,,0.2,,0.2,,0,,0,,,,,,0,,5.2,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.10.4,2023-10-04 00:00:00,BC,2023,10,4,13.8,,9.5,,18,,0,,0,,0,,0,,,,,,0,,4.2,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.10.5,2023-10-05 00:00:00,BC,2023,10,5,16.5,,13,,20,,0,,0,,0,,0,,,,,,0,,1.5,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.10.6,2023-10-06 00:00:00,BC,2023,10,6,16.5,,11,,22,,0,,0,,0,,0,,,,,,0,,1.5,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.10.7,2023-10-07 00:00:00,BC,2023,10,7,17,,10.5,,23.5,,0,,0,,0,,0,,,,,,0,,1,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.10.8,2023-10-08 00:00:00,BC,2023,10,8,15.5,,10.5,,20.5,,0,,0,,0,,0,,,,,,0,,2.5,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.10.9,2023-10-09 00:00:00,BC,2023,10,9,12.8,,10.5,,15,,12.2,,12.2,,0,,0,,,,,,0,,5.2,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.10.10,2023-10-10 00:00:00,BC,2023,10,10,11.5,,10,,13,,19.1,,19.1,,0,,0,,,,,,0,,6.5,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.10.11,2023-10-11 00:00:00,BC,2023,10,11,14.3,,11.5,,17,,0.5,,0.5,,0,,0,,,,,,0,,3.7,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.10.12,2023-10-12 00:00:00,BC,2023,10,12,12.3,,7.5,,17,,0,,0,,0,,0,,,,,,0,,5.7,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.10.13,2023-10-13 00:00:00,BC,2023,10,13,12,,8,,16,,0.2,,0.2,,0,,0,,,,,,0,,6,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.10.14,2023-10-14 00:00:00,BC,2023,10,14,11.8,,9,,14.5,,2.4,,2.4,,0,,0,,,,,,0,,6.2,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.10.15,2023-10-15 00:00:00,BC,2023,10,15,14.5,,11.5,,17.5,,4.4,,4.4,,0,,0,,,,,,0,,3.5,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.10.16,2023-10-16 00:00:00,BC,2023,10,16,15.3,,12.5,,18,,6.8,,6.8,,0,,0,,,,,,0,,2.7,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.10.17,2023-10-17 00:00:00,BC,2023,10,17,10.3,,8.5,,12,,66.4,,66.4,,0,,0,,,,,,0,,7.7,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.10.18,2023-10-18 00:00:00,BC,2023,10,18,12.8,,11,,14.5,,10.5,,10.5,,0,,0,,,,,,0,,5.2,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.10.19,2023-10-19 00:00:00,BC,2023,10,19,15.5,,12,,19,,0,,0,,0,,0,,,,,,0,,2.5,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.10.20,2023-10-20 00:00:00,BC,2023,10,20,12.5,,10,,15,,0,,0,,0,,0,,,,,,0,,5.5,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.10.21,2023-10-21 00:00:00,BC,2023,10,21,11.8,,9,,14.5,,0,,0,,0,,0,,,,,,0,,6.2,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.10.22,2023-10-22 00:00:00,BC,2023,10,22,11.8,,9.5,,14,,0,T,0,T,0,,0,,,,,,0,,6.2,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.10.23,2023-10-23 00:00:00,BC,2023,10,23,9,,7.5,,10.5,,0,,0,,0,,0,,,,,,0,,9,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.10.24,2023-10-24 00:00:00,BC,2023,10,24,5.8,,5.5,,6,,98.3,,91.5,,6.8,,0,,,,,,0,,12.2,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.10.25,2023-10-25 00:00:00,BC,2023,10,25,5.3,,0.5,,10,,4.4,,4.4,,0,,2,,,,,,0,,12.7,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.10.26,2023-10-26 00:00:00,BC,2023,10,26,5.3,,0.5,,10,,0,,0,,0,,0,,,,,,0,,12.7,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.10.27,2023-10-27 00:00:00,BC,2023,10,27,5.3,,1,,9.5,,0,,0,,0,,0,,,,,,0,,12.7,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.10.28,2023-10-28 00:00:00,BC,2023,10,28,4.3,,0.5,,8,,0,,0,,0,,0,,,,,,0,,13.7,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.10.29,2023-10-29 00:00:00,BC,2023,10,29,5.3,,1,,9.5,,0,,0,,0,,0,,,,,,0,,12.7,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.10.30,2023-10-30 00:00:00,BC,2023,10,30,6,,1,,11,,0,,0,,0,,0,,,,,,0,,12,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.10.31,2023-10-31 00:00:00,BC,2023,10,31,6,,1,,11,,0,,0,,0,,0,,,,,,0,,12,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.11.1,2023-11-01 00:00:00,BC,2023,11,1,7.3,,3,,11.5,,29,,29,,0,,0,,,,,,0,,10.7,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.11.2,2023-11-02 00:00:00,BC,2023,11,2,12.3,,7.5,,17,,3.8,,3.8,,0,,0,,,,,,0,,5.7,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.11.3,2023-11-03 00:00:00,BC,2023,11,3,11,,9,,13,,24.6,,24.6,,0,,0,,,,,,0,,7,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.11.4,2023-11-04 00:00:00,BC,2023,11,4,12,,10.5,,13.5,,6.3,,6.3,,0,,0,,,,,,0,,6,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.11.5,2023-11-05 00:00:00,BC,2023,11,5,11.5,,9.5,,13.5,,7.4,,7.4,,0,,0,,,,,,0,,6.5,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.11.6,2023-11-06 00:00:00,BC,2023,11,6,10.3,,9.5,,11,,4.4,,4.4,,0,,0,,,,,,0,,7.7,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.11.7,2023-11-07 00:00:00,BC,2023,11,7,10,,7.5,,12.5,,0.3,,0.3,,0,,0,,,,,,0,,8,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.11.8,2023-11-08 00:00:00,BC,2023,11,8,8,,6,,10,,0.6,,0.6,,0,,0,,,,,,0,,10,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.11.9,2023-11-09 00:00:00,BC,2023,11,9,7.3,,6,,8.5,,2.2,,2.2,,0,,0,,,,,,0,,10.7,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.11.10,2023-11-10 00:00:00,BC,2023,11,10,7.3,,4,,10.5,,35.1,,35.1,,0,,0,,,,,,0,,10.7,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.11.11,2023-11-11 00:00:00,BC,2023,11,11,7.3,,5.5,,9,,6.2,,6.2,,0,,0,,,,,,0,,10.7,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.11.12,2023-11-12 00:00:00,BC,2023,11,12,,M,,M,,M,12,,12,,0,,0,,,,,,,M,,M,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.11.13,2023-11-13 00:00:00,BC,2023,11,13,,M,,M,7.5,,0.4,,0.4,,0,,0,,,,,,,M,,M,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.11.14,2023-11-14 00:00:00,BC,2023,11,14,4.8,,2,,7.5,,0,,0,,0,,0,,,,,,0,,13.2,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.11.15,2023-11-15 00:00:00,BC,2023,11,15,5.3,,3,,7.5,,0,,0,,0,,0,,,,,,0,,12.7,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.11.16,2023-11-16 00:00:00,BC,2023,11,16,4.8,,1.5,,8,,0,,0,,0,,0,,,,,,0,,13.2,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.11.17,2023-11-17 00:00:00,BC,2023,11,17,5.3,,1.5,,9,,0,,0,,0,,0,,,,,,0,,12.7,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.11.18,2023-11-18 00:00:00,BC,2023,11,18,6.5,,2.5,,10.5,,3.2,,3.2,,0,,0,,,,,,0,,11.5,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.11.19,2023-11-19 00:00:00,BC,2023,11,19,8.8,,6.5,,11,,0,,0,,0,,0,,,,,,0,,9.2,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.11.20,2023-11-20 00:00:00,BC,2023,11,20,6.5,,4.5,,8.5,,0,,0,,0,,0,,,,,,0,,11.5,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.11.21,2023-11-21 00:00:00,BC,2023,11,21,6.3,,2.5,,10,,4.3,,4.3,,0,,0,,,,,,0,,11.7,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.11.22,2023-11-22 00:00:00,BC,2023,11,22,7.8,,5,,10.5,,0,,0,,0,,0,,,,,,0,,10.2,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.11.23,2023-11-23 00:00:00,BC,2023,11,23,6,,3.5,,8.5,,0,,0,,0,,0,,,,,,0,,12,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.11.24,2023-11-24 00:00:00,BC,2023,11,24,3.8,,0.5,,7,,0,,0,,0,,0,,,,,,0,,14.2,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.11.25,2023-11-25 00:00:00,BC,2023,11,25,3,,0.5,,5.5,,0,,0,,0,,0,,,,,,0,,15,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.11.26,2023-11-26 00:00:00,BC,2023,11,26,2.3,,0.5,,4,,0,,0,,0,,0,,,,,,0,,15.7,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.11.27,2023-11-27 00:00:00,BC,2023,11,27,3.5,,1.5,,5.5,,0,,0,,0,,0,,,,,,0,,14.5,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.11.28,2023-11-28 00:00:00,BC,2023,11,28,3.8,,2,,5.5,,0,,0,,0,,0,,,,,,0,,14.2,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.11.29,2023-11-29 00:00:00,BC,2023,11,29,4.3,,2.5,,6,,0,,0,,0,,0,,,,,,0,,13.7,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.11.30,2023-11-30 00:00:00,BC,2023,11,30,4,,2.5,,5.5,,5.7,,5.7,,0,,0,,,,,,0,,14,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.12.1,2023-12-01 00:00:00,BC,2023,12,1,4.5,,2.5,,6.5,,25.6,,25.6,,0,,0,,,,,,0,,13.5,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.12.2,2023-12-02 00:00:00,BC,2023,12,2,6,,3.5,,8.5,,0,,0,,0,,0,,,,,,0,,12,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.12.3,2023-12-03 00:00:00,BC,2023,12,3,6.8,,5,,8.5,,9,,9,,0,,0,,,,,,0,,11.2,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.12.4,2023-12-04 00:00:00,BC,2023,12,4,9.3,,6.5,,12,,64.8,,64.8,,0,,0,,,,,,0,,8.7,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.12.5,2023-12-05 00:00:00,BC,2023,12,5,9.5,,7,,12,,0.4,,0.4,,0,,0,,,,,,0,,8.5,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.12.6,2023-12-06 00:00:00,BC,2023,12,6,8.5,,6,,11,,0,,0,,0,,0,,,,,,0,,9.5,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.12.7,2023-12-07 00:00:00,BC,2023,12,7,5.3,,3.5,,7,,0,,0,,0,,0,,,,,,0,,12.7,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.12.8,2023-12-08 00:00:00,BC,2023,12,8,3.3,,1.5,,5,,0,,0,,0,,0,,,,,,0,,14.7,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.12.9,2023-12-09 00:00:00,BC,2023,12,9,4.3,,3,,5.5,,38.9,,38.9,,0,,0,,,,,,0,,13.7,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.12.10,2023-12-10 00:00:00,BC,2023,12,10,4.8,,2,,7.5,,1.5,,1.5,,0,,0,,,,,,0,,13.2,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.12.11,2023-12-11 00:00:00,BC,2023,12,11,5.8,,4,,7.5,,0,,0,,0,,0,,,,,,0,,12.2,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.12.12,2023-12-12 00:00:00,BC,2023,12,12,6,,4.5,,7.5,,0,,0,,0,,0,,,,,,0,,12,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.12.13,2023-12-13 00:00:00,BC,2023,12,13,5.3,,2.5,,8,,9.4,,9.4,,0,,0,,,,,,0,,12.7,,,,,
-123.74166666666666,48.93502222222222,CHEMAINUS,1011500,1011500.2023.12.14,2023-12-14 00:00:00,BC,2023,12,14,6.3,,5.5,,7,,9.1,,9.1,,0,,0,,,,,,0,,11.7,,,,,
