x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.10.8,2023-10-08 00:00:00,MB,2023,10,8,5.8,,-1.2,,12.8,,0,,,,,,,,,,,,0,,12.2,,43,,98,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.10.9,2023-10-09 00:00:00,MB,2023,10,9,3.7,,-4.1,,11.5,,0,,,,,,,,30,,37,,0,,14.3,,40,,99,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.10.10,2023-10-10 00:00:00,MB,2023,10,10,2.6,,-5.4,,10.6,,0,,,,,,,,,,,,0,,15.4,,43,,98,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.10.11,2023-10-11 00:00:00,MB,2023,10,11,7.1,,3.1,,11.1,,0,,,,,,,,,,,,0,,10.9,,62,,94,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.10.12,2023-10-12 00:00:00,MB,2023,10,12,7.7,,2,,13.4,,0,,,,,,,,9,,37,,0,,10.3,,54,,98,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.10.13,2023-10-13 00:00:00,MB,2023,10,13,8.6,,3.5,,13.7,,0,,,,,,,,8,,39,,0,,9.4,,55,,97,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.10.14,2023-10-14 00:00:00,MB,2023,10,14,4.7,,-2.2,,11.6,,0,,,,,,,,,,,,0,,13.3,,54,,97,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.10.15,2023-10-15 00:00:00,MB,2023,10,15,6.5,,-3.4,,16.3,,0.1,,,,,,134,,33,,33,,0,,11.5,,43,,100,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.10.16,2023-10-16 00:00:00,MB,2023,10,16,6.6,,-3,,16.2,,0,,,,,,,,,,,,0,,11.4,,45,,100,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.10.17,2023-10-17 00:00:00,MB,2023,10,17,7.6,,-2,,17.2,,2.9,,,,,,,,,,,,0,,10.4,,46,,95,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.10.18,2023-10-18 00:00:00,MB,2023,10,18,11.5,,8.5,,14.5,,0.7,,,,,,,,,,,,0,,6.5,,80,,99,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.10.19,2023-10-19 00:00:00,MB,2023,10,19,10.1,,3.5,,16.6,,0,,,,,,,,,,,,0,,7.9,,51,,100,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.10.20,2023-10-20 00:00:00,MB,2023,10,20,10,,1.7,,18.3,,0.2,,,,,,,,,,,,0,,8,,50,,100,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.10.21,2023-10-21 00:00:00,MB,2023,10,21,9.4,,6.4,,12.4,,0,,,,,,,,34,,34,,0,,8.6,,70,,100,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.10.22,2023-10-22 00:00:00,MB,2023,10,22,9.8,,7.2,,12.4,,0.7,,,,,,,,,,,,0,,8.2,,67,,96,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.10.23,2023-10-23 00:00:00,MB,2023,10,23,8.9,,5.5,,12.3,,0.5,,,,,,,,33,,31,,0,,9.1,,75,,98,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.10.24,2023-10-24 00:00:00,MB,2023,10,24,3.5,,0.8,,6.2,,0,,,,,,,,35,,34,,0,,14.5,,76,,98,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.10.25,2023-10-25 00:00:00,MB,2023,10,25,1.8,,-1.3,,5,,1.7,,,,,,,,,,,,0,,16.2,,60,,99,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.10.26,2023-10-26 00:00:00,MB,2023,10,26,1.4,,0.2,,2.6,,14.5,,,,,,,,,,,,0,,16.6,,98,,100,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.10.27,2023-10-27 00:00:00,MB,2023,10,27,-2.3,,-5,,0.5,,11.9,,,,,,11,,,,,,0,,20.3,,90,,100,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.10.28,2023-10-28 00:00:00,MB,2023,10,28,-6.2,,-8.7,,-3.6,,0,,,,,,8,,,,,,0,,24.2,,74,,92,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.10.29,2023-10-29 00:00:00,MB,2023,10,29,-7.9,,-12,,-3.8,,0,,,,,,6,,,,,,0,,25.9,,73,,91,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.10.30,2023-10-30 00:00:00,MB,2023,10,30,-7.3,,-12.3,,-2.3,,2.1,,,,,,4,,34,,34,,0,,25.3,,86,,96,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.10.31,2023-10-31 00:00:00,MB,2023,10,31,-6.8,,-10.8,,-2.9,,0,,,,,,6,,34,,37,,0,,24.8,,71,,92,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.11.1,2023-11-01 00:00:00,MB,2023,11,1,-4.8,,-9.5,,-0.1,,0,,,,,,6,,,,,,0,,22.8,,67,,90,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.11.2,2023-11-02 00:00:00,MB,2023,11,2,-3.4,,-6.2,,-0.6,,0,,,,,,6,,,,,,0,,21.4,,79,,98,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.11.3,2023-11-03 00:00:00,MB,2023,11,3,-7.1,,-12.9,,-1.2,,0,,,,,,5,,34,,42,,0,,25.1,,60,,98,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.11.4,2023-11-04 00:00:00,MB,2023,11,4,-6.4,,-14.2,,1.4,,0,,,,,,5,,,,,,0,,24.4,,69,,95,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.11.5,2023-11-05 00:00:00,MB,2023,11,5,-1.9,,-5.4,,1.6,,5.4,,,,,,5,,9,,31,,0,,19.9,,81,,100,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.11.6,2023-11-06 00:00:00,MB,2023,11,6,0.5,,-1,,1.9,,6.4,,,,,,2,,,,,,0,,17.5,,92,,100,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.11.7,2023-11-07 00:00:00,MB,2023,11,7,-0.1,,-1.6,,1.4,,4.9,,,,,,1,,,,,,0,,18.1,,84,,99,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.11.8,2023-11-08 00:00:00,MB,2023,11,8,1.8,,0.2,,3.4,,1.3,,,,,,1,,26,,39,,0,,16.2,,84,,99,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.11.9,2023-11-09 00:00:00,MB,2023,11,9,-0.6,,-1.4,,0.3,,0.8,,,,,,0,,29,,35,,0,,18.6,,88,,97,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.11.10,2023-11-10 00:00:00,MB,2023,11,10,-2.5,,-3.5,,-1.4,,0,,,,,,,,,,,,0,,20.5,,83,,93,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.11.11,2023-11-11 00:00:00,MB,2023,11,11,-1.8,,-3,,-0.6,,0,,,,,,,,,,,,0,,19.8,,83,,94,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.11.12,2023-11-12 00:00:00,MB,2023,11,12,1.9,,-2.6,,6.5,,2.1,,,,,,,,27,,39,,0,,16.1,,73,,97,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.11.13,2023-11-13 00:00:00,MB,2023,11,13,2.7,,-1.4,,6.9,,0,,,,,,,,27,,31,,0,,15.3,,51,,93,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.11.14,2023-11-14 00:00:00,MB,2023,11,14,6.2,,1.9,,10.4,,0,,,,,,,,16,,37,,0,,11.8,,51,,85,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.11.15,2023-11-15 00:00:00,MB,2023,11,15,3.8,,-2.4,,10,,0,,,,,,,,,,,,0,,14.2,,38,,91,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.11.16,2023-11-16 00:00:00,MB,2023,11,16,0.4,,-5,,5.7,,0,,,,,,,,30,,43,,0,,17.6,,68,,93,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.11.17,2023-11-17 00:00:00,MB,2023,11,17,-1.1,,-6.8,,4.7,,0,,,,,,,,23,,37,,0,,19.1,,61,,90,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.11.18,2023-11-18 00:00:00,MB,2023,11,18,1.2,,-5.6,,7.9,,0,,,,,,,,,,,,0,,16.8,,49,,94,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.11.19,2023-11-19 00:00:00,MB,2023,11,19,1.6,,-6.6,,9.7,,0,,,,,,,,,,,,0,,16.4,,41,,95,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.11.20,2023-11-20 00:00:00,MB,2023,11,20,3.2,,-1.9,,8.4,,5,,,,,,,,27,,40,,0,,14.8,,60,,95,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.11.21,2023-11-21 00:00:00,MB,2023,11,21,-1.5,,-6.1,,3.1,,0,,,,,,,,31,,46,,0,,19.5,,52,,88,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.11.22,2023-11-22 00:00:00,MB,2023,11,22,-3.6,,-7.7,,0.6,,0,,,,,,,,34,,49,,0,,21.6,,54,,83,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.11.23,2023-11-23 00:00:00,MB,2023,11,23,-10.4,,-13.1,,-7.7,,0,,,,,,,,28,,36,,0,,28.4,,51,,80,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.11.24,2023-11-24 00:00:00,MB,2023,11,24,-8.9,,-15.7,,-2.1,,0,,,,,,,,23,,37,,0,,26.9,,35,,84,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.11.25,2023-11-25 00:00:00,MB,2023,11,25,-5.6,,-10.4,,-0.8,,0,,,,,,,,24,,36,,0,,23.6,,41,,73,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.11.26,2023-11-26 00:00:00,MB,2023,11,26,-7.5,,-12.7,,-2.4,,1,,,,,,,,33,,57,,0,,25.5,,60,,94,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.11.27,2023-11-27 00:00:00,MB,2023,11,27,-16.2,,-20.5,,-11.9,,0,,,,,,,,30,,40,,0,,34.2,,63,,83,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.11.28,2023-11-28 00:00:00,MB,2023,11,28,-11.4,,-21.2,,-1.6,,0,,,,,,,,25,,37,,0,,29.4,,67,,89,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.11.29,2023-11-29 00:00:00,MB,2023,11,29,-1.7,,-7.5,,4,,0,,,,,,,,,,,,0,,19.7,,63,,95,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.11.30,2023-11-30 00:00:00,MB,2023,11,30,-2.9,,-5.1,,-0.7,,0.2,,,,,,,,33,,48,,0,,20.9,,65,,95,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.12.1,2023-12-01 00:00:00,MB,2023,12,1,-3,,-7.3,,1.4,,0.1,,,,,,,,,,,,0,,21,,55,,92,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.12.2,2023-12-02 00:00:00,MB,2023,12,2,-4.4,,-9.1,,0.4,,0,,,,,,,,,,,,0,,22.4,,57,,86,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.12.3,2023-12-03 00:00:00,MB,2023,12,3,-1.8,,-5.6,,2.1,,0,,,,,,,,,,,,0,,19.8,,73,,93,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.12.4,2023-12-04 00:00:00,MB,2023,12,4,-1.4,,-2.4,,-0.4,,0,,,,,,,,,,,,0,,19.4,,80,,88,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.12.5,2023-12-05 00:00:00,MB,2023,12,5,-3.9,,-5.7,,-2.1,,0,,,,,,,,,,,,0,,21.9,,81,,94,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.12.6,2023-12-06 00:00:00,MB,2023,12,6,1.2,,-4.8,,7.2,,0,,,,,,,,,,,,0,,16.8,,59,,96,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.12.7,2023-12-07 00:00:00,MB,2023,12,7,1.6,,-3.4,,6.7,,0,,,,,,,,,,,,0,,16.4,,66,,98,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.12.8,2023-12-08 00:00:00,MB,2023,12,8,1.4,,0.2,,2.6,,2.7,,,,,,,,1,,33,,0,,16.6,,84,,100,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.12.9,2023-12-09 00:00:00,MB,2023,12,9,-3.1,,-6.7,,0.4,,1.9,,,,,,8,,34,,57,,0,,21.1,,92,,98,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.12.10,2023-12-10 00:00:00,MB,2023,12,10,-6.5,,-7.3,,-5.8,,0,,,,,,5,,,,,,0,,24.5,,91,,95,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.12.11,2023-12-11 00:00:00,MB,2023,12,11,-6.1,,-8,,-4.2,,0,,,,,,5,,28,,46,,0,,24.1,,77,,95,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.12.12,2023-12-12 00:00:00,MB,2023,12,12,-11.1,,-15.1,,-7,,0,,,,,,5,,30,,58,,0,,29.1,,58,,85,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.12.13,2023-12-13 00:00:00,MB,2023,12,13,-9.2,,-19.7,,1.3,,0.3,,,,,,5,,,,,,0,,27.2,,68,,89,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.12.14,2023-12-14 00:00:00,MB,2023,12,14,1.5,,-1.6,,4.6,,0,,,,,,5,,22,,44,,0,,16.5,,62,,90,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.12.15,2023-12-15 00:00:00,MB,2023,12,15,-0.8,,-4.4,,2.9,,0,,,,,,5,,,,,,0,,18.8,,45,,99,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.12.16,2023-12-16 00:00:00,MB,2023,12,16,-3.7,,-7.8,,0.4,,0,,,,,,4,,,,,,0,,21.7,,79,,98,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.12.17,2023-12-17 00:00:00,MB,2023,12,17,-7,,-12.8,,-1.2,,0.7,,,,,,4,,34,,61,,0,,25,,62,,95,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.12.18,2023-12-18 00:00:00,MB,2023,12,18,-15.4,,-22.4,,-8.3,,0,,,,,,10,,31,,33,,0,,33.4,,56,,84,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.12.19,2023-12-19 00:00:00,MB,2023,12,19,-4.5,,-8.4,,-0.6,,0,,,,,,10,,,,,,0,,22.5,,63,,89,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.12.20,2023-12-20 00:00:00,MB,2023,12,20,-5.5,,-9.4,,-1.5,,0,,,,,,9,,,,,,0,,23.5,,73,,91,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.12.21,2023-12-21 00:00:00,MB,2023,12,21,0.5,,-1.6,,2.6,,0,,,,,,9,,,,,,0,,17.5,,68,,88,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.12.22,2023-12-22 00:00:00,MB,2023,12,22,-2.5,,-5.6,,0.6,,0,,,,,,8,,,,,,0,,20.5,,90,,100,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.12.23,2023-12-23 00:00:00,MB,2023,12,23,1.3,,-0.4,,3.1,,0.1,,,,,,8,,,,,,0,,16.7,,96,,100,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.12.24,2023-12-24 00:00:00,MB,2023,12,24,-0.8,,-4.9,,3.3,,12.5,,,,,,6,,33,,43,,0,,18.8,,87,,100,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.12.25,2023-12-25 00:00:00,MB,2023,12,25,-4.9,,-7.8,,-2,,0,,,,,,4,,36,,31,,0,,22.9,,72,,93,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.12.26,2023-12-26 00:00:00,MB,2023,12,26,-1.1,,-2.7,,0.5,,0.6,,,,,,4,,,,,,0,,19.1,,75,,97,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.12.27,2023-12-27 00:00:00,MB,2023,12,27,-0.2,,-1.1,,0.7,,0,,,,,,4,,,,,,0,,18.2,,94,,100,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.12.28,2023-12-28 00:00:00,MB,2023,12,28,-2.9,,-5.1,,-0.6,,0,,,,,,4,,,,,,0,,20.9,,96,,100,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.12.29,2023-12-29 00:00:00,MB,2023,12,29,-4.5,,-8.2,,-0.9,,0,,,,,,4,,,,,,0,,22.5,,93,,99,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.12.30,2023-12-30 00:00:00,MB,2023,12,30,-5.9,,-7.5,,-4.3,,0.2,,,,,,4,,35,,40,,0,,23.9,,84,,97,
-95.59833583333334,49.02361111111111,SPRAGUE,5022759,5022759.2023.12.31,2023-12-31 00:00:00,MB,2023,12,31,-8,,-9.8,,-6.2,,0,,,,,,4,,,,,,0,,26,,74,,95,
-97.16666666666667,50.11666666666667,STONY MOUNTAIN,5022791,5022791.2023.1.1,2023-01-01 00:00:00,MB,2023,1,1,-6,,-9,,-3,,0,,0,,0,,0,,,,,,0,,24,,,,,
-97.16666666666667,50.11666666666667,STONY MOUNTAIN,5022791,5022791.2023.1.2,2023-01-02 00:00:00,MB,2023,1,2,-12.5,,-15.5,,-9.5,,0,,0,,0,,0,,,,,,0,,30.5,,,,,
-97.16666666666667,50.11666666666667,STONY MOUNTAIN,5022791,5022791.2023.1.3,2023-01-03 00:00:00,MB,2023,1,3,-16.3,,-21,,-11.5,,0,,0,,0,,0,,,,,,0,,34.3,,,,,
-97.16666666666667,50.11666666666667,STONY MOUNTAIN,5022791,5022791.2023.1.4,2023-01-04 00:00:00,MB,2023,1,4,-22,,-25,,-19,,0,,0,,0,,0,,,,,,0,,40,,,,,
-97.16666666666667,50.11666666666667,STONY MOUNTAIN,5022791,5022791.2023.1.5,2023-01-05 00:00:00,MB,2023,1,5,-20.5,,-23,,-18,,0,,0,,0,,0,,,,,,0,,38.5,,,,,
-97.16666666666667,50.11666666666667,STONY MOUNTAIN,5022791,5022791.2023.1.6,2023-01-06 00:00:00,MB,2023,1,6,-16.5,,-20,,-13,,0,,0,,0,,0,,,,,,0,,34.5,,,,,
-97.16666666666667,50.11666666666667,STONY MOUNTAIN,5022791,5022791.2023.1.7,2023-01-07 00:00:00,MB,2023,1,7,-16.5,,-22,,-11,,0,,0,,0,,0,,,,,,0,,34.5,,,,,
-97.16666666666667,50.11666666666667,STONY MOUNTAIN,5022791,5022791.2023.1.8,2023-01-08 00:00:00,MB,2023,1,8,-13,,-18,,-8,,0,,0,,0,,0,,,,,,0,,31,,,,,
-97.16666666666667,50.11666666666667,STONY MOUNTAIN,5022791,5022791.2023.1.9,2023-01-09 00:00:00,MB,2023,1,9,-13.5,,-19.5,,-7.5,,0,,0,,0,,0,,,,,,0,,31.5,,,,,
-97.16666666666667,50.11666666666667,STONY MOUNTAIN,5022791,5022791.2023.1.10,2023-01-10 00:00:00,MB,2023,1,10,-9.8,,-14.5,,-5,,0,,0,,0,,0,,,,,,0,,27.8,,,,,
-97.16666666666667,50.11666666666667,STONY MOUNTAIN,5022791,5022791.2023.1.11,2023-01-11 00:00:00,MB,2023,1,11,-9,,-10,,-8,,0,,0,,0,,0,,,,,,0,,27,,,,,
-97.16666666666667,50.11666666666667,STONY MOUNTAIN,5022791,5022791.2023.1.12,2023-01-12 00:00:00,MB,2023,1,12,-11.5,,-13,,-10,,0,,0,,0,,0,,,,,,0,,29.5,,,,,
-97.16666666666667,50.11666666666667,STONY MOUNTAIN,5022791,5022791.2023.1.13,2023-01-13 00:00:00,MB,2023,1,13,-14,,-19,,-9,,0,,0,,0,,0,,,,,,0,,32,,,,,
-97.16666666666667,50.11666666666667,STONY MOUNTAIN,5022791,5022791.2023.1.14,2023-01-14 00:00:00,MB,2023,1,14,-9,,-14,,-4,,0,,0,,0,,0,,,,,,0,,27,,,,,
-97.16666666666667,50.11666666666667,STONY MOUNTAIN,5022791,5022791.2023.1.15,2023-01-15 00:00:00,MB,2023,1,15,-4.8,,-7,,-2.5,,0,,0,,0,,0,,,,,,0,,22.8,,,,,
