x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.4.10,2023-04-10 00:00:00,QC,2023,4,10,3.3,,-0.9,,7.4,,0,,,,,,,,23,,50,,0,,14.7,,45,,78,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.4.11,2023-04-11 00:00:00,QC,2023,4,11,2,,-4,,7.9,,2.9,,,,,,,,30,,45,,0,,16,,55,,95,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.4.12,2023-04-12 00:00:00,QC,2023,4,12,-3.8,,-6.2,,-1.4,,0.2,,,,,,,,30,,33,,0,,21.8,,67,,90,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.4.13,2023-04-13 00:00:00,QC,2023,4,13,-1,,-4.1,,2.2,,0,,,,,,,,,M,,M,0,,19,,55,,86,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.4.14,2023-04-14 00:00:00,QC,2023,4,14,-5.5,,-10.2,,-0.7,,0,,,,,,,,,M,,M,0,,23.5,,44,,82,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.4.15,2023-04-15 00:00:00,QC,2023,4,15,-4.7,,-12.1,,2.8,,0,,,,,,,,,M,,M,0,,22.7,,40,,81,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.4.16,2023-04-16 00:00:00,QC,2023,4,16,-0.2,,-6.6,,6.3,,0,,,,,,,,,M,,M,0,,18.2,,45,,71,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.4.17,2023-04-17 00:00:00,QC,2023,4,17,6.7,,1.8,,11.5,,0.2,,,,,,,,9,,39,,0,,11.3,,46,,96,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.4.18,2023-04-18 00:00:00,QC,2023,4,18,3.7,,0.6,,6.7,,2.4,,,,,,,,,M,,M,0,,14.3,,79,,98,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.4.19,2023-04-19 00:00:00,QC,2023,4,19,-2.4,,-5.3,,0.6,,0,,,,,,,,23,,39,,0,,20.4,,75,,96,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.4.20,2023-04-20 00:00:00,QC,2023,4,20,-4.6,,-6.2,,-3,,0,,,,,,,,24,,35,,0,,22.6,,67,,95,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.4.21,2023-04-21 00:00:00,QC,2023,4,21,-2.1,,-6.2,,2.1,,1,,,,,,,,,M,,M,0,,20.1,,56,,95,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.4.22,2023-04-22 00:00:00,QC,2023,4,22,2.4,,-1,,5.8,,1.6,,,,,,,,18,,32,,0,,15.6,,73,,97,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.4.23,2023-04-23 00:00:00,QC,2023,4,23,6.9,,2.5,,11.3,,0.8,,,,,,,,15,,48,,0,,11.1,,59,,98,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.4.24,2023-04-24 00:00:00,QC,2023,4,24,6.7,,1.5,,11.9,,0.2,,,,,,,,,M,,M,0,,11.3,,50,,98,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.4.25,2023-04-25 00:00:00,QC,2023,4,25,7.3,,-1.3,,15.8,,0,,,,,,,,12,,39,,0,,10.7,,25,,97,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.4.26,2023-04-26 00:00:00,QC,2023,4,26,4.7,,-1.7,,11.1,,0,,,,,,,,,M,,M,0,,13.3,,44,,94,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.4.27,2023-04-27 00:00:00,QC,2023,4,27,5.5,,0.4,,10.6,,0,,,,,,,,21,,32,,0,,12.5,,40,,85,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.4.28,2023-04-28 00:00:00,QC,2023,4,28,4,,-2,,10,,0,,,,,,,,18,,32,,0,,14,,43,,92,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.4.29,2023-04-29 00:00:00,QC,2023,4,29,6,,-3,,15,,0,,,,,,,,13,,32,,0,,12,,29,,92,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.4.30,2023-04-30 00:00:00,QC,2023,4,30,9.8,,3.5,,16.1,,0,,,,,,,,15,,52,,0,,8.2,,34,,66,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.5.1,2023-05-01 00:00:00,QC,2023,5,1,10.6,,5.1,,16.1,,0.8,,,,,,,,10,,58,,0,,7.4,,23,,76,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.5.2,2023-05-02 00:00:00,QC,2023,5,2,8.5,,4.1,,12.8,,0,,,,,,,,15,,41,,0,,9.5,,46,,71,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.5.3,2023-05-03 00:00:00,QC,2023,5,3,6.6,,-1.5,,14.6,,0,,,,,,,,10,,46,,0,,11.4,,22,,81,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.5.4,2023-05-04 00:00:00,QC,2023,5,4,7.1,,-2.9,,17,,0,,,,,,,,2,,33,,0,,10.9,,30,,87,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.5.5,2023-05-05 00:00:00,QC,2023,5,5,9.1,,-2.6,,20.7,,0,,,,,,,,4,,33,,0,,8.9,,23,,94,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.5.6,2023-05-06 00:00:00,QC,2023,5,6,9,,1.4,,16.5,,0,,,,,,,,29,,33,,0,,9,,31,,73,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.5.7,2023-05-07 00:00:00,QC,2023,5,7,3.2,,-2,,8.3,,0,,,,,,,,35,,35,,0,,14.8,,33,,86,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.5.8,2023-05-08 00:00:00,QC,2023,5,8,-0.3,,-5.6,,5.1,,0,,,,,,,,34,,33,,0,,18.3,,48,,83,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.5.9,2023-05-09 00:00:00,QC,2023,5,9,0.1,,-8.7,,8.8,,0,,,,,,,,30,,32,,0,,17.9,,30,,93,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.5.10,2023-05-10 00:00:00,QC,2023,5,10,7.1,,0.6,,13.5,,0,,,,,,,,31,,32,,0,,10.9,,42,,86,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.5.11,2023-05-11 00:00:00,QC,2023,5,11,8.7,,-0.9,,18.2,,0,,,,,,,,,M,,M,0,,9.3,,26,,93,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.5.12,2023-05-12 00:00:00,QC,2023,5,12,5.8,,-1,,12.6,,2.3,,,,,,,,28,,50,,0,,12.2,,48,,98,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.5.13,2023-05-13 00:00:00,QC,2023,5,13,3.5,,-1.9,,8.9,,0.2,,,,,,,,35,,42,,0,,14.5,,36,,96,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.5.14,2023-05-14 00:00:00,QC,2023,5,14,4.2,,-2.7,,11,,2.6,,,,,,,,26,,59,,0,,13.8,,42,,94,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.5.15,2023-05-15 00:00:00,QC,2023,5,15,2.8,,-2.8,,8.3,,0.8,,,,,,,,33,,46,,0,,15.2,,49,,94,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.5.16,2023-05-16 00:00:00,QC,2023,5,16,-2,,-4.7,,0.8,,0,,,,,,,,34,,46,,0,,20,,39,,90,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.5.17,2023-05-17 00:00:00,QC,2023,5,17,-1.4,,-2.9,,0.1,,0,,,,,,,,32,,35,,0,,19.4,,57,,89,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.5.18,2023-05-18 00:00:00,QC,2023,5,18,1.2,,-3.9,,6.3,,0,,,,,,,,25,,48,,0,,16.8,,36,,84,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.5.19,2023-05-19 00:00:00,QC,2023,5,19,4.1,,0,,8.2,,0,,,,,,,,28,,32,,0,,13.9,,58,,93,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.5.20,2023-05-20 00:00:00,QC,2023,5,20,5.4,,-4.4,,15.1,,0,,,,,,,,23,,74,,0,,12.6,,38,,95,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.5.21,2023-05-21 00:00:00,QC,2023,5,21,-2,,-5.3,,1.4,,0,,,,,,,,27,,45,,0,,20,,57,,74,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.5.22,2023-05-22 00:00:00,QC,2023,5,22,-0.2,,-6.4,,6,,0,,,,,,,,24,,37,,0,,18.2,,32,,71,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.5.23,2023-05-23 00:00:00,QC,2023,5,23,7.3,,1.2,,13.3,,4.7,,,,,,,,29,,46,,0,,10.7,,36,,95,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.5.24,2023-05-24 00:00:00,QC,2023,5,24,2.7,,-3.6,,9,,0.4,,,,,,,,35,,41,,0,,15.3,,35,,94,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.5.25,2023-05-25 00:00:00,QC,2023,5,25,5.8,,-3.3,,14.9,,0,,,,,,,,,M,,M,0,,12.2,,33,,88,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.5.26,2023-05-26 00:00:00,QC,2023,5,26,9.7,,2,,17.4,,0,,,,,,,,26,,37,,0,,8.3,,35,,94,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.5.27,2023-05-27 00:00:00,QC,2023,5,27,9.4,,0.1,,18.6,,6.8,,,,,,,,25,,46,,0,,8.6,,33,,98,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.5.28,2023-05-28 00:00:00,QC,2023,5,28,5.3,,-1.7,,12.2,,0,,,,,,,,33,,35,,0,,12.7,,42,,97,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.5.29,2023-05-29 00:00:00,QC,2023,5,29,9.1,,-3.1,,21.3,,0,,,,,,,,23,,35,,0,,8.9,,22,,97,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.5.30,2023-05-30 00:00:00,QC,2023,5,30,21.4,,12.3,,30.5,,0,,,,,,,,25,,54,,3.4,,0,,15,,50,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.5.31,2023-05-31 00:00:00,QC,2023,5,31,19.2,,9,,29.4,,0,,,,,,,,27,,37,,1.2,,0,,27,,90,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.6.1,2023-06-01 00:00:00,QC,2023,6,1,11.2,,5.2,,17.1,,0,,,,,,,,5,,35,,0,,6.8,,30,,90,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.6.2,2023-06-02 00:00:00,QC,2023,6,2,9.6,,1.3,,17.8,,0,,,,,,,,5,,39,,0,,8.4,,19,,78,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.6.3,2023-06-03 00:00:00,QC,2023,6,3,10.4,,-1.2,,22,,0,,,,,,,,,M,,M,0,,7.6,,17,,90,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.6.4,2023-06-04 00:00:00,QC,2023,6,4,11.2,,1.2,,21.1,,0,,,,,,,,,M,,M,0,,6.8,,20,,88,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.6.5,2023-06-05 00:00:00,QC,2023,6,5,10.1,,3.9,,16.2,,0,,,,,,,,6,,52,,0,,7.9,,31,,84,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.6.6,2023-06-06 00:00:00,QC,2023,6,6,8.4,,-0.3,,17,,0,,,,,,,,5,,48,,0,,9.6,,29,,90,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.6.7,2023-06-07 00:00:00,QC,2023,6,7,10.8,,1.9,,19.6,,0,,,,,,,,4,,59,,0,,7.2,,30,,84,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.6.8,2023-06-08 00:00:00,QC,2023,6,8,16.1,,8.3,,23.9,,0,,,,,,,,6,,45,,0,,1.9,,33,,74,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.6.9,2023-06-09 00:00:00,QC,2023,6,9,14.7,,8,,21.4,,0,,,,,,,,20,,32,,0,,3.3,,39,,93,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.6.10,2023-06-10 00:00:00,QC,2023,6,10,11.1,,8.4,,13.7,,0.2,,,,,,,,,M,,M,0,,6.9,,77,,91,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.6.11,2023-06-11 00:00:00,QC,2023,6,11,15.1,,6.8,,23.3,,0,,,,,,,,,M,,M,0,,2.9,,39,,91,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.6.12,2023-06-12 00:00:00,QC,2023,6,12,13.8,,4.2,,23.4,,0,,,,,,,,25,,33,,0,,4.2,,16,,94,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.6.13,2023-06-13 00:00:00,QC,2023,6,13,14.5,,2.4,,26.5,,0,,,,,,,,,M,,M,0,,3.5,,26,,91,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.6.14,2023-06-14 00:00:00,QC,2023,6,14,15.9,,12.6,,19.1,,0,,,,,,,,,M,,M,0,,2.1,,66,,92,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.6.15,2023-06-15 00:00:00,QC,2023,6,15,11.2,,9.2,,13.1,,0,,,,,,,,5,,41,,0,,6.8,,62,,83,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.6.16,2023-06-16 00:00:00,QC,2023,6,16,9.4,,5.1,,13.7,,0,,,,,,,,8,,45,,0,,8.6,,52,,82,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.6.17,2023-06-17 00:00:00,QC,2023,6,17,13.8,,7.6,,20,,0,,,,,,,,,M,,M,0,,4.2,,50,,96,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.6.18,2023-06-18 00:00:00,QC,2023,6,18,15.7,,6.4,,25,,0,,,,,,,,,M,,M,0,,2.3,,36,,98,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.6.19,2023-06-19 00:00:00,QC,2023,6,19,19.6,,12.4,,26.7,,2.5,,,,,,,,20,,33,,1.6,,0,,26,,62,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.6.20,2023-06-20 00:00:00,QC,2023,6,20,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.6.21,2023-06-21 00:00:00,QC,2023,6,21,23.6,,18.1,,29,,0,,,,,,,,26,,54,,5.6,,0,,31,,51,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.6.22,2023-06-22 00:00:00,QC,2023,6,22,24.4,,18.2,,30.6,,0,,,,,,,,24,,50,,6.4,,0,,28,,68,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.6.23,2023-06-23 00:00:00,QC,2023,6,23,17.5,,11.4,,23.5,,1.7,,,,,,,,29,,33,,0,,0.5,,70,,96,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.6.24,2023-06-24 00:00:00,QC,2023,6,24,14.4,,8.8,,20,,0,,,,,,,,27,,39,,0,,3.6,,43,,99,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.6.25,2023-06-25 00:00:00,QC,2023,6,25,15.7,,8.5,,22.8,,0,,,,,,,,,M,,M,0,,2.3,,36,,86,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.6.26,2023-06-26 00:00:00,QC,2023,6,26,16.8,,8.8,,24.7,,0,,,,,,,,18,,32,,0,,1.2,,28,,82,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.6.27,2023-06-27 00:00:00,QC,2023,6,27,14.4,,11.9,,16.9,,5.1,,,,,,,,,M,,M,0,,3.6,,78,,98,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.6.28,2023-06-28 00:00:00,QC,2023,6,28,14.7,,6.7,,22.7,,0,,,,,,,,6,,32,,0,,3.3,,26,,89,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.6.29,2023-06-29 00:00:00,QC,2023,6,29,15,,4.3,,25.7,,0,,,,,,,,16,,33,,0,,3,,24,,98,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.6.30,2023-06-30 00:00:00,QC,2023,6,30,20.2,,12.5,,27.9,,0,,,,,,,,20,,33,,2.2,,0,,26,,65,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.7.1,2023-07-01 00:00:00,QC,2023,7,1,20,,13.3,,26.6,,0.4,,,,,,,,,M,,M,2,,0,,49,,99,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.7.2,2023-07-02 00:00:00,QC,2023,7,2,20.2,,13.2,,27.2,,0,,,,,,,,,M,,M,2.2,,0,,34,,100,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.7.3,2023-07-03 00:00:00,QC,2023,7,3,21.1,,11.7,,30.5,,0,,,,,,,,,M,,M,3.1,,0,,30,,96,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.7.4,2023-07-04 00:00:00,QC,2023,7,4,22.7,,12.6,,32.8,,0,,,,,,,,24,,32,,4.7,,0,,25,,93,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.7.5,2023-07-05 00:00:00,QC,2023,7,5,24.8,,16.9,,32.6,,0,,,,,,,,25,,59,,6.8,,0,,29,,75,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.7.6,2023-07-06 00:00:00,QC,2023,7,6,15.9,,11.8,,20,,0.2,,,,,,,,,M,,M,0,,2.1,,67,,94,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.7.7,2023-07-07 00:00:00,QC,2023,7,7,13.9,,6.9,,20.8,,0,,,,,,,,,M,,M,0,,4.1,,41,,89,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.7.8,2023-07-08 00:00:00,QC,2023,7,8,14.6,,4.6,,24.6,,0,,,,,,,,22,,41,,0,,3.4,,28,,98,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.7.9,2023-07-09 00:00:00,QC,2023,7,9,14.9,,9.7,,20.1,,5.7,,,,,,,,25,,37,,0,,3.1,,77,,99,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.7.10,2023-07-10 00:00:00,QC,2023,7,10,18.8,,9.7,,27.8,,12.1,,,,,,,,16,,48,,0.8,,0,,39,,100,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.7.11,2023-07-11 00:00:00,QC,2023,7,11,17.4,,12.4,,22.4,,2.9,,,,,,,,12,,42,,0,,0.6,,67,,98,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.7.12,2023-07-12 00:00:00,QC,2023,7,12,14.5,,10.6,,18.4,,0.2,,,,,,,,23,,35,,0,,3.5,,51,,89,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.7.13,2023-07-13 00:00:00,QC,2023,7,13,15.1,,6.9,,23.2,,0,,,,,,,,,M,,M,0,,2.9,,35,,98,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.7.14,2023-07-14 00:00:00,QC,2023,7,14,17.5,,13.8,,21.2,,9.8,,,,,,,,24,,50,,0,,0.5,,65,,97,
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.7.15,2023-07-15 00:00:00,QC,2023,7,15,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.7.17,2023-07-17 00:00:00,QC,2023,7,17,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.7.18,2023-07-18 00:00:00,QC,2023,7,18,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.7.19,2023-07-19 00:00:00,QC,2023,7,19,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.7.20,2023-07-20 00:00:00,QC,2023,7,20,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.7.21,2023-07-21 00:00:00,QC,2023,7,21,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.7.22,2023-07-22 00:00:00,QC,2023,7,22,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.7.23,2023-07-23 00:00:00,QC,2023,7,23,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.7.24,2023-07-24 00:00:00,QC,2023,7,24,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-73.67527777777778,53.75472222222222,LA GRANDE 4 A,7093714,7093714.2023.7.25,2023-07-25 00:00:00,QC,2023,7,25,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
